Branch_Type,Branch_ID,Size,Arguments
# Debate File:,29721_T1of1_29721.1.json,,
# Target Argument:,29721.1,,
# Total Branches:,27,,

Pro-branch,Pb1,1,29721.2
Pro-branch,Pb2,1,29721.6
Pro-branch,Pb3,1,29721.9
Pro-branch,Pb4,3,"29721.12,29721.14,29721.13"
Pro-branch,Pb5,3,"29721.15,29721.17,29721.16"
Con-branch,Cb1,2,"29721.3,29721.19"
Con-branch,Cb2,1,29721.4
Con-branch,Cb3,1,29721.5
Con-branch,Cb4,5,"29721.7,29721.47,29721.18,29721.11,29721.10"
Con-branch,Cb5,1,29721.8
Con-branch,Cb6,1,29721.21
Unweakened Pro-branch,UnWPb1,1,29721.2
Unweakened Pro-branch,UnWPb2,1,29721.6
Unweakened Pro-branch,UnWPb3,1,29721.9
Unweakened Pro-branch,UnWPb4,3,"29721.12,29721.14,29721.13"
Unweakened Pro-branch,UnWPb5,3,"29721.15,29721.17,29721.16"
Unweakened Con-branch,UnWCb1,1,29721.3
Unweakened Con-branch,UnWCb2,1,29721.4
Unweakened Con-branch,UnWCb3,1,29721.5
Unweakened Con-branch,UnWCb4,1,29721.7
Unweakened Con-branch,UnWCb5,1,29721.8
Unweakened Con-branch,UnWCb6,1,29721.21
Con-Weakening branch,CWb1,1,29721.19
Con-Weakening branch,CWb2,1,29721.10
Con-Weakening branch,CWb3,1,29721.11
Con-Weakening branch,CWb4,1,29721.18
Con-Weakening branch,CWb5,1,29721.47
