Branch_Type,Branch_ID,Size,Arguments
# Debate File:,33493_T1of1_33493.3.json,,
# Target Argument:,33493.3,,
# Total Branches:,33,,

Pro-branch,Pb1,6,"33493.5,33493.11,33493.41,33493.43,33493.13,33493.15"
Pro-branch,Pb2,3,"33493.27,33493.29,33493.31"
Pro-branch,Pb3,4,"33493.33,33493.69,33493.35,33493.37"
Pro-branch,Pb4,1,33493.39
Pro-branch,Pb5,7,"33493.45,33493.55,33493.57,33493.51,33493.53,33493.47,33493.49"
Pro-branch,Pb6,1,33493.67
Con-branch,Cb1,1,33493.9
Con-branch,Cb2,1,33493.17
Con-branch,Cb3,4,"33493.19,33493.21,33493.23,33493.25"
Con-branch,Cb4,2,"33493.59,33493.61"
Con-branch,Cb5,2,"33493.63,33493.65"
Con-branch,Cb6,1,33493.71
Con-branch,Cb7,1,33493.73
Con-branch,Cb8,2,"33493.75,33493.77"
Con-branch,Cb9,4,"33493.79,33493.85,33493.83,33493.81"
Con-branch,Cb10,1,33493.87
Unweakened Pro-branch,UnWPb1,6,"33493.5,33493.11,33493.41,33493.43,33493.13,33493.15"
Unweakened Pro-branch,UnWPb2,3,"33493.27,33493.29,33493.31"
Unweakened Pro-branch,UnWPb3,4,"33493.33,33493.69,33493.35,33493.37"
Unweakened Pro-branch,UnWPb4,1,33493.39
Unweakened Pro-branch,UnWPb5,7,"33493.45,33493.55,33493.57,33493.51,33493.53,33493.47,33493.49"
Unweakened Pro-branch,UnWPb6,1,33493.67
Unweakened Con-branch,UnWCb1,1,33493.9
Unweakened Con-branch,UnWCb2,1,33493.17
Unweakened Con-branch,UnWCb3,1,33493.19
Unweakened Con-branch,UnWCb4,2,"33493.59,33493.61"
Unweakened Con-branch,UnWCb5,2,"33493.63,33493.65"
Unweakened Con-branch,UnWCb6,1,33493.71
Unweakened Con-branch,UnWCb7,1,33493.73
Unweakened Con-branch,UnWCb8,2,"33493.75,33493.77"
Unweakened Con-branch,UnWCb9,4,"33493.79,33493.85,33493.83,33493.81"
Unweakened Con-branch,UnWCb10,1,33493.87
Con-Weakening branch,CWb1,3,"33493.21,33493.23,33493.25"
