Branch_Type,Branch_ID,Size,Arguments
# Debate File:,41159_T1of1_41159.3.json,,
# Target Argument:,41159.3,,
# Total Branches:,24,,

Pro-branch,Pb1,1,41159.39
Pro-branch,Pb2,3,"41159.51,41159.69,41159.67"
Pro-branch,Pb3,2,"41159.53,41159.81"
Pro-branch,Pb4,14,"41159.85,41159.11,41159.13,41159.29,41159.61,41159.59,41159.23,41159.27,41159.25,41159.57,41159.15,41159.17,41159.71,41159.75"
Pro-branch,Pb5,4,"41159.92,41159.19,41159.47,41159.49"
Con-branch,Cb1,2,"41159.9,41159.83"
Con-branch,Cb2,1,41159.21
Con-branch,Cb3,9,"41159.41,41159.7,41159.63,41159.31,41159.35,41159.33,41159.55,41159.43,41159.96"
Con-branch,Cb4,2,"41159.88,41159.65"
Unweakened Pro-branch,UnWPb1,1,41159.39
Unweakened Pro-branch,UnWPb2,2,"41159.51,41159.67"
Unweakened Pro-branch,UnWPb3,2,"41159.53,41159.81"
Unweakened Pro-branch,UnWPb4,3,"41159.85,41159.11,41159.71"
Unweakened Pro-branch,UnWPb5,4,"41159.92,41159.19,41159.47,41159.49"
Unweakened Con-branch,UnWCb1,1,41159.9
Unweakened Con-branch,UnWCb2,1,41159.21
Unweakened Con-branch,UnWCb3,4,"41159.41,41159.7,41159.55,41159.43"
Unweakened Con-branch,UnWCb4,2,"41159.88,41159.65"
Pro-Weakening branch,PWb1,1,41159.69
Pro-Weakening branch,PWb2,1,41159.75
Pro-Weakening branch,PWb3,10,"41159.13,41159.29,41159.61,41159.59,41159.23,41159.27,41159.25,41159.57,41159.15,41159.17"
Con-Weakening branch,CWb1,1,41159.83
Con-Weakening branch,CWb2,3,"41159.31,41159.35,41159.33"
Con-Weakening branch,CWb3,1,41159.63
