Branch_Type,Branch_ID,Size,Arguments
# Debate File:,19185_T1of7_19185.1.json,,
# Target Argument:,19185.1,,
# Total Branches:,11,,

Pro-branch,Pb1,1,19185.9
Pro-branch,Pb2,2,"19185.10,19185.128"
Con-branch,Cb1,1,19185.4
Con-branch,Cb2,1,19185.65
Con-branch,Cb3,1,19185.73
Unweakened Pro-branch,UnWPb1,1,19185.9
Unweakened Pro-branch,UnWPb2,1,19185.10
Unweakened Con-branch,UnWCb1,1,19185.4
Unweakened Con-branch,UnWCb2,1,19185.65
Unweakened Con-branch,UnWCb3,1,19185.73
Pro-Weakening branch,PWb1,1,19185.128
