Branch_Type,Branch_ID,Size,Arguments
# Debate File:,30028_T2of7_30028.2.json,,
# Target Argument:,30028.2,,
# Total Branches:,19,,

Pro-branch,Pb1,1,30028.5
Pro-branch,Pb2,1,30028.54
Pro-branch,Pb3,1,30028.137
Con-branch,Cb1,2,"30028.6,30028.48"
Con-branch,Cb2,1,30028.11
Con-branch,Cb3,2,"30028.12,30028.47"
Con-branch,Cb4,2,"30028.55,30028.56"
Con-branch,Cb5,1,30028.133
Unweakened Pro-branch,UnWPb1,1,30028.5
Unweakened Pro-branch,UnWPb2,1,30028.54
Unweakened Pro-branch,UnWPb3,1,30028.137
Unweakened Con-branch,UnWCb1,1,30028.6
Unweakened Con-branch,UnWCb2,1,30028.11
Unweakened Con-branch,UnWCb3,1,30028.12
Unweakened Con-branch,UnWCb4,1,30028.55
Unweakened Con-branch,UnWCb5,1,30028.133
Con-Weakening branch,CWb1,1,30028.48
Con-Weakening branch,CWb2,1,30028.47
Con-Weakening branch,CWb3,1,30028.56
