Branch_Type,Branch_ID,Size,Arguments
# Debate File:,30085_T1of1_30085.1.json,,
# Target Argument:,30085.1,,
# Total Branches:,82,,

Pro-branch,Pb1,12,"30085.2,30085.278,30085.181,30085.284,30085.282,30085.280,30085.177,30085.217,30085.179,30085.155,30085.149,30085.115"
Pro-branch,Pb2,8,"30085.4,30085.129,30085.131,30085.133,30085.117,30085.43,30085.113,30085.15"
Pro-branch,Pb3,9,"30085.5,30085.324,30085.258,30085.256,30085.213,30085.10,30085.290,30085.109,30085.11"
Pro-branch,Pb4,33,"30085.8,30085.320,30085.322,30085.316,30085.314,30085.248,30085.241,30085.239,30085.163,30085.169,30085.173,30085.171,30085.165,30085.167,30085.147,30085.221,30085.215,30085.119,30085.121,30085.203,30085.201,30085.199,30085.330,30085.197,30085.195,30085.20,30085.191,30085.211,30085.209,30085.193,30085.38,30085.17,30085.16"
Pro-branch,Pb5,11,"30085.23,30085.205,30085.153,30085.175,30085.41,30085.3,30085.233,30085.237,30085.235,30085.44,30085.24"
Pro-branch,Pb6,5,"30085.123,30085.151,30085.127,30085.125,30085.219"
Pro-branch,Pb7,1,30085.260
Pro-branch,Pb8,9,"30085.268,30085.340,30085.338,30085.336,30085.286,30085.276,30085.274,30085.270,30085.272"
Con-branch,Cb1,6,"30085.6,30085.243,30085.245,30085.55,30085.46,30085.33"
Con-branch,Cb2,27,"30085.7,30085.328,30085.326,30085.298,30085.306,30085.310,30085.302,30085.300,30085.304,30085.137,30085.139,30085.229,30085.207,30085.54,30085.342,30085.30,30085.32,30085.31,30085.49,30085.29,30085.225,30085.48,30085.47,30085.36,30085.45,30085.25,30085.143"
Con-branch,Cb3,12,"30085.9,30085.318,30085.227,30085.141,30085.22,30085.19,30085.21,30085.37,30085.18,30085.13,30085.53,30085.14"
Con-branch,Cb4,14,"30085.28,30085.334,30085.294,30085.332,30085.262,30085.348,30085.135,30085.12,30085.266,30085.264,30085.223,30085.39,30085.40,30085.35"
Con-branch,Cb5,2,"30085.296,30085.312"
Con-branch,Cb6,1,30085.354
Con-branch,Cb7,1,30085.356
Unweakened Pro-branch,UnWPb1,3,"30085.2,30085.181,30085.149"
Unweakened Pro-branch,UnWPb2,3,"30085.4,30085.43,30085.113"
Unweakened Pro-branch,UnWPb3,5,"30085.5,30085.324,30085.258,30085.256,30085.10"
Unweakened Pro-branch,UnWPb4,16,"30085.8,30085.320,30085.316,30085.314,30085.248,30085.241,30085.163,30085.169,30085.173,30085.171,30085.165,30085.167,30085.20,30085.38,30085.17,30085.16"
Unweakened Pro-branch,UnWPb5,7,"30085.23,30085.205,30085.3,30085.233,30085.237,30085.235,30085.24"
Unweakened Pro-branch,UnWPb6,3,"30085.123,30085.127,30085.125"
Unweakened Pro-branch,UnWPb7,1,30085.260
Unweakened Pro-branch,UnWPb8,4,"30085.268,30085.274,30085.270,30085.272"
Unweakened Con-branch,UnWCb1,3,"30085.6,30085.243,30085.245"
Unweakened Con-branch,UnWCb2,3,"30085.7,30085.45,30085.25"
Unweakened Con-branch,UnWCb3,4,"30085.9,30085.22,30085.19,30085.18"
Unweakened Con-branch,UnWCb4,5,"30085.28,30085.334,30085.294,30085.12,30085.39"
Unweakened Con-branch,UnWCb5,2,"30085.296,30085.312"
Unweakened Con-branch,UnWCb6,1,30085.354
Unweakened Con-branch,UnWCb7,1,30085.356
Pro-Weakening branch,PWb1,1,30085.115
Pro-Weakening branch,PWb2,1,30085.155
Pro-Weakening branch,PWb3,3,"30085.177,30085.217,30085.179"
Pro-Weakening branch,PWb4,1,30085.278
Pro-Weakening branch,PWb5,1,30085.15
Pro-Weakening branch,PWb6,1,30085.117
Pro-Weakening branch,PWb7,3,"30085.129,30085.131,30085.133"
Pro-Weakening branch,PWb8,1,30085.213
Pro-Weakening branch,PWb9,8,"30085.119,30085.121,30085.203,30085.201,30085.199,30085.330,30085.197,30085.195"
Pro-Weakening branch,PWb10,3,"30085.147,30085.221,30085.215"
Pro-Weakening branch,PWb11,1,30085.239
Pro-Weakening branch,PWb12,1,30085.41
Pro-Weakening branch,PWb13,2,"30085.153,30085.175"
Pro-Weakening branch,PWb14,1,30085.151
Pro-Weakening branch,PWb15,1,30085.336
Pro-Weakening branch,PWb16,1,30085.338
Pro-Weakening branch,PWb17,1,30085.340
Pro-Weakening branch,PWb18,1,30085.280
Pro-Weakening branch,PWb19,1,30085.282
Pro-Weakening branch,PWb20,1,30085.284
Pro-Weakening branch,PWb21,1,30085.11
Pro-Weakening branch,PWb22,1,30085.109
Pro-Weakening branch,PWb23,1,30085.290
Pro-Weakening branch,PWb24,1,30085.193
Pro-Weakening branch,PWb25,1,30085.209
Pro-Weakening branch,PWb26,1,30085.211
Pro-Weakening branch,PWb27,1,30085.191
Pro-Weakening branch,PWb28,1,30085.322
Pro-Weakening branch,PWb29,1,30085.44
Pro-Weakening branch,PWb30,1,30085.219
Con-Weakening branch,CWb1,1,30085.33
Con-Weakening branch,CWb2,1,30085.46
Con-Weakening branch,CWb3,1,30085.55
Con-Weakening branch,CWb4,11,"30085.54,30085.342,30085.30,30085.32,30085.31,30085.49,30085.29,30085.225,30085.48,30085.47,30085.36"
Con-Weakening branch,CWb5,4,"30085.137,30085.139,30085.229,30085.207"
Con-Weakening branch,CWb6,6,"30085.298,30085.306,30085.310,30085.302,30085.300,30085.304"
Con-Weakening branch,CWb7,1,30085.326
Con-Weakening branch,CWb8,1,30085.328
Con-Weakening branch,CWb9,3,"30085.13,30085.53,30085.14"
Con-Weakening branch,CWb10,1,30085.141
Con-Weakening branch,CWb11,1,30085.227
Con-Weakening branch,CWb12,1,30085.318
Con-Weakening branch,CWb13,1,30085.35
Con-Weakening branch,CWb14,1,30085.135
Con-Weakening branch,CWb15,2,"30085.262,30085.348"
Con-Weakening branch,CWb16,1,30085.143
Con-Weakening branch,CWb17,2,"30085.21,30085.37"
Con-Weakening branch,CWb18,1,30085.40
Con-Weakening branch,CWb19,1,30085.223
Con-Weakening branch,CWb20,1,30085.264
Con-Weakening branch,CWb21,1,30085.266
Con-Weakening branch,CWb22,1,30085.332
