Branch_Type,Branch_ID,Size,Arguments
# Debate File:,28426_T1of1_28426.1.json,,
# Target Argument:,28426.1,,
# Total Branches:,48,,

Pro-branch,Pb1,33,"28426.56,28426.382,28426.480,28426.343,28426.419,28426.478,28426.421,28426.364,28426.506,28426.502,28426.504,28426.509,28426.368,28426.500,28426.3,28426.17,28426.515,28426.76,28426.512,28426.77,28426.47,28426.5,28426.498,28426.29,28426.476,28426.30,28426.474,28426.470,28426.39,28426.42,28426.33,28426.31,28426.423"
Pro-branch,Pb2,31,"28426.458,28426.554,28426.488,28426.567,28426.520,28426.518,28426.8,28426.19,28426.15,28426.315,28426.313,28426.35,28426.281,28426.556,28426.492,28426.21,28426.339,28426.7,28426.24,28426.22,28426.486,28426.484,28426.86,28426.552,28426.465,28426.335,28426.559,28426.333,28426.374,28426.255,28426.157"
Con-branch,Cb1,21,"28426.2,28426.467,28426.261,28426.221,28426.223,28426.50,28426.393,28426.95,28426.159,28426.26,28426.27,28426.40,28426.102,28426.41,28426.20,28426.11,28426.229,28426.550,28426.14,28426.195,28426.18"
Con-branch,Cb2,25,"28426.9,28426.445,28426.542,28426.540,28426.532,28426.538,28426.536,28426.534,28426.89,28426.199,28426.443,28426.441,28426.439,28426.201,28426.403,28426.544,28426.257,28426.71,28426.530,28426.526,28426.36,28426.38,28426.524,28426.522,28426.93"
Con-branch,Cb3,27,"28426.173,28426.177,28426.562,28426.372,28426.213,28426.179,28426.271,28426.269,28426.211,28426.215,28426.219,28426.366,28426.546,28426.376,28426.317,28426.450,28426.456,28426.452,28426.454,28426.299,28426.482,28426.181,28426.496,28426.267,28426.217,28426.227,28426.183"
Unweakened Pro-branch,UnWPb1,14,"28426.56,28426.3,28426.76,28426.512,28426.77,28426.47,28426.5,28426.498,28426.29,28426.476,28426.30,28426.470,28426.33,28426.31"
Unweakened Pro-branch,UnWPb2,16,"28426.458,28426.488,28426.520,28426.518,28426.281,28426.556,28426.492,28426.21,28426.24,28426.22,28426.484,28426.86,28426.552,28426.465,28426.255,28426.157"
Unweakened Con-branch,UnWCb1,4,"28426.2,28426.467,28426.50,28426.393"
Unweakened Con-branch,UnWCb2,8,"28426.9,28426.445,28426.89,28426.199,28426.439,28426.201,28426.403,28426.544"
Unweakened Con-branch,UnWCb3,12,"28426.173,28426.177,28426.562,28426.372,28426.179,28426.269,28426.211,28426.317,28426.450,28426.452,28426.181,28426.183"
Pro-Weakening branch,PWb1,7,"28426.364,28426.506,28426.502,28426.504,28426.509,28426.368,28426.500"
Pro-Weakening branch,PWb2,6,"28426.382,28426.480,28426.343,28426.419,28426.478,28426.421"
Pro-Weakening branch,PWb3,6,"28426.8,28426.19,28426.15,28426.315,28426.313,28426.35"
Pro-Weakening branch,PWb4,1,28426.554
Pro-Weakening branch,PWb5,1,28426.423
Pro-Weakening branch,PWb6,2,"28426.17,28426.515"
Pro-Weakening branch,PWb7,4,"28426.335,28426.559,28426.333,28426.374"
Pro-Weakening branch,PWb8,1,28426.486
Pro-Weakening branch,PWb9,1,28426.567
Pro-Weakening branch,PWb10,2,"28426.39,28426.42"
Pro-Weakening branch,PWb11,1,28426.474
Pro-Weakening branch,PWb12,1,28426.7
Pro-Weakening branch,PWb13,1,28426.339
Con-Weakening branch,CWb1,3,"28426.14,28426.195,28426.18"
Con-Weakening branch,CWb2,4,"28426.20,28426.11,28426.229,28426.550"
Con-Weakening branch,CWb3,2,"28426.221,28426.223"
Con-Weakening branch,CWb4,1,28426.261
Con-Weakening branch,CWb5,8,"28426.71,28426.530,28426.526,28426.36,28426.38,28426.524,28426.522,28426.93"
Con-Weakening branch,CWb6,1,28426.257
Con-Weakening branch,CWb7,2,"28426.299,28426.482"
Con-Weakening branch,CWb8,1,28426.376
Con-Weakening branch,CWb9,2,"28426.366,28426.546"
Con-Weakening branch,CWb10,1,28426.41
Con-Weakening branch,CWb11,6,"28426.95,28426.159,28426.26,28426.27,28426.40,28426.102"
Con-Weakening branch,CWb12,4,"28426.532,28426.538,28426.536,28426.534"
Con-Weakening branch,CWb13,1,28426.540
Con-Weakening branch,CWb14,1,28426.542
Con-Weakening branch,CWb15,2,"28426.217,28426.227"
Con-Weakening branch,CWb16,1,28426.267
Con-Weakening branch,CWb17,1,28426.496
Con-Weakening branch,CWb18,1,28426.219
Con-Weakening branch,CWb19,1,28426.441
Con-Weakening branch,CWb20,1,28426.443
Con-Weakening branch,CWb21,1,28426.456
Con-Weakening branch,CWb22,1,28426.213
Con-Weakening branch,CWb23,1,28426.454
Con-Weakening branch,CWb24,1,28426.271
Con-Weakening branch,CWb25,1,28426.215
