Branch_Type,Branch_ID,Size,Arguments
# Debate File:,40632_T1of1_40632.3.json,,
# Target Argument:,40632.3,,
# Total Branches:,33,,

Pro-branch,Pb1,2,"40632.11,40632.77"
Pro-branch,Pb2,3,"40632.13,40632.79,40632.23"
Pro-branch,Pb3,9,"40632.17,40632.81,40632.83,40632.39,40632.21,40632.19,40632.93,40632.97,40632.95"
Pro-branch,Pb4,1,40632.29
Pro-branch,Pb5,3,"40632.87,40632.91,40632.89"
Pro-branch,Pb6,3,"40632.110,40632.112,40632.114"
Con-branch,Cb1,4,"40632.5,40632.99,40632.57,40632.25"
Con-branch,Cb2,2,"40632.7,40632.55"
Con-branch,Cb3,7,"40632.9,40632.101,40632.35,40632.41,40632.37,40632.31,40632.33"
Con-branch,Cb4,5,"40632.15,40632.103,40632.105,40632.108,40632.71"
Con-branch,Cb5,1,40632.43
Unweakened Pro-branch,UnWPb1,1,40632.11
Unweakened Pro-branch,UnWPb2,2,"40632.13,40632.23"
Unweakened Pro-branch,UnWPb3,5,"40632.17,40632.81,40632.83,40632.21,40632.19"
Unweakened Pro-branch,UnWPb4,1,40632.29
Unweakened Pro-branch,UnWPb5,3,"40632.87,40632.91,40632.89"
Unweakened Pro-branch,UnWPb6,1,40632.110
Unweakened Con-branch,UnWCb1,2,"40632.5,40632.25"
Unweakened Con-branch,UnWCb2,2,"40632.7,40632.55"
Unweakened Con-branch,UnWCb3,1,40632.9
Unweakened Con-branch,UnWCb4,2,"40632.15,40632.71"
Unweakened Con-branch,UnWCb5,1,40632.43
Pro-Weakening branch,PWb1,1,40632.77
Pro-Weakening branch,PWb2,1,40632.79
Pro-Weakening branch,PWb3,1,40632.39
Pro-Weakening branch,PWb4,2,"40632.112,40632.114"
Pro-Weakening branch,PWb5,3,"40632.93,40632.97,40632.95"
Con-Weakening branch,CWb1,1,40632.57
Con-Weakening branch,CWb2,1,40632.99
Con-Weakening branch,CWb3,2,"40632.31,40632.33"
Con-Weakening branch,CWb4,3,"40632.35,40632.41,40632.37"
Con-Weakening branch,CWb5,1,40632.101
Con-Weakening branch,CWb6,3,"40632.103,40632.105,40632.108"
