Branch_Type,Branch_ID,Size,Arguments
# Debate File:,38199_T1of1_38199.3.json,,
# Target Argument:,38199.3,,
# Total Branches:,13,,

Pro-branch,Pb1,1,38199.7
Pro-branch,Pb2,2,"38199.11,38199.17"
Pro-branch,Pb3,1,38199.15
Con-branch,Cb1,1,38199.5
Con-branch,Cb2,1,38199.9
Con-branch,Cb3,1,38199.13
Unweakened Pro-branch,UnWPb1,1,38199.7
Unweakened Pro-branch,UnWPb2,1,38199.11
Unweakened Pro-branch,UnWPb3,1,38199.15
Unweakened Con-branch,UnWCb1,1,38199.5
Unweakened Con-branch,UnWCb2,1,38199.9
Unweakened Con-branch,UnWCb3,1,38199.13
Pro-Weakening branch,PWb1,1,38199.17
