Branch_Type,Branch_ID,Size,Arguments
# Debate File:,17146_T1of1_17146.1.json,,
# Target Argument:,17146.1,,
# Total Branches:,44,,

Pro-branch,Pb1,5,"17146.5,17146.129,17146.44,17146.188,17146.187"
Pro-branch,Pb2,9,"17146.78,17146.146,17146.9,17146.165,17146.8,17146.134,17146.168,17146.127,17146.147"
Pro-branch,Pb3,33,"17146.83,17146.159,17146.128,17146.175,17146.174,17146.173,17146.172,17146.150,17146.184,17146.181,17146.4,17146.185,17146.160,17146.59,17146.33,17146.38,17146.34,17146.3,17146.186,17146.151,17146.40,17146.32,17146.190,17146.189,17146.7,17146.177,17146.135,17146.46,17146.48,17146.47,17146.41,17146.170,17146.169"
Pro-branch,Pb4,21,"17146.88,17146.139,17146.176,17146.140,17146.141,17146.130,17146.196,17146.62,17146.2,17146.163,17146.49,17146.65,17146.110,17146.194,17146.193,17146.10,17146.164,17146.64,17146.6,17146.123,17146.58"
Con-branch,Cb1,4,"17146.11,17146.149,17146.107,17146.39"
Con-branch,Cb2,8,"17146.42,17146.73,17146.60,17146.56,17146.50,17146.195,17146.142,17146.133"
Con-branch,Cb3,18,"17146.43,17146.12,17146.154,17146.158,17146.157,17146.153,17146.152,17146.15,17146.14,17146.13,17146.109,17146.16,17146.108,17146.63,17146.54,17146.55,17146.192,17146.191"
Con-branch,Cb4,1,17146.302
Unweakened Pro-branch,UnWPb1,2,"17146.5,17146.129"
Unweakened Pro-branch,UnWPb2,3,"17146.78,17146.9,17146.8"
Unweakened Pro-branch,UnWPb3,11,"17146.83,17146.4,17146.185,17146.160,17146.3,17146.186,17146.151,17146.7,17146.177,17146.41,17146.169"
Unweakened Pro-branch,UnWPb4,8,"17146.88,17146.62,17146.2,17146.49,17146.10,17146.164,17146.6,17146.58"
Unweakened Con-branch,UnWCb1,3,"17146.11,17146.107,17146.39"
Unweakened Con-branch,UnWCb2,3,"17146.42,17146.50,17146.195"
Unweakened Con-branch,UnWCb3,7,"17146.43,17146.12,17146.154,17146.158,17146.157,17146.153,17146.152"
Unweakened Con-branch,UnWCb4,1,17146.302
Pro-Weakening branch,PWb1,3,"17146.44,17146.188,17146.187"
Pro-Weakening branch,PWb2,1,17146.146
Pro-Weakening branch,PWb3,1,17146.147
Pro-Weakening branch,PWb4,3,"17146.150,17146.184,17146.181"
Pro-Weakening branch,PWb5,6,"17146.159,17146.128,17146.175,17146.174,17146.173,17146.172"
Pro-Weakening branch,PWb6,6,"17146.139,17146.176,17146.140,17146.141,17146.130,17146.196"
Pro-Weakening branch,PWb7,3,"17146.134,17146.168,17146.127"
Pro-Weakening branch,PWb8,1,17146.165
Pro-Weakening branch,PWb9,3,"17146.46,17146.48,17146.47"
Pro-Weakening branch,PWb10,1,17146.135
Pro-Weakening branch,PWb11,3,"17146.32,17146.190,17146.189"
Pro-Weakening branch,PWb12,1,17146.40
Pro-Weakening branch,PWb13,3,"17146.33,17146.38,17146.34"
Pro-Weakening branch,PWb14,1,17146.59
Pro-Weakening branch,PWb15,1,17146.123
Pro-Weakening branch,PWb16,1,17146.64
Pro-Weakening branch,PWb17,4,"17146.65,17146.110,17146.194,17146.193"
Pro-Weakening branch,PWb18,1,17146.170
Pro-Weakening branch,PWb19,1,17146.163
Con-Weakening branch,CWb1,1,17146.149
Con-Weakening branch,CWb2,1,17146.56
Con-Weakening branch,CWb3,3,"17146.55,17146.192,17146.191"
Con-Weakening branch,CWb4,2,"17146.63,17146.54"
Con-Weakening branch,CWb5,1,17146.133
Con-Weakening branch,CWb6,1,17146.142
Con-Weakening branch,CWb7,4,"17146.13,17146.109,17146.16,17146.108"
Con-Weakening branch,CWb8,1,17146.14
Con-Weakening branch,CWb9,1,17146.15
