Branch_Type,Branch_ID,Size,Arguments
# Debate File:,62028_T1of1_62028.3.json,,
# Target Argument:,62028.3,,
# Total Branches:,10,,

Pro-branch,Pb1,1,62028.7
Pro-branch,Pb2,2,"62028.11,62028.15"
Con-branch,Cb1,1,62028.5
Con-branch,Cb2,1,62028.9
Con-branch,Cb3,2,"62028.13,62028.17"
Unweakened Pro-branch,UnWPb1,1,62028.7
Unweakened Pro-branch,UnWPb2,2,"62028.11,62028.15"
Unweakened Con-branch,UnWCb1,1,62028.5
Unweakened Con-branch,UnWCb2,1,62028.9
Unweakened Con-branch,UnWCb3,2,"62028.13,62028.17"
