Branch_Type,Branch_ID,Size,Arguments
# Debate File:,13056_T1of1_13056.1.json,,
# Target Argument:,13056.1,,
# Total Branches:,24,,

Pro-branch,Pb1,4,"13056.2,13056.28,13056.9,13056.5"
Pro-branch,Pb2,2,"13056.8,13056.25"
Pro-branch,Pb3,8,"13056.38,13056.43,13056.45,13056.44,13056.39,13056.41,13056.42,13056.40"
Con-branch,Cb1,5,"13056.6,13056.58,13056.10,13056.57,13056.56"
Con-branch,Cb2,5,"13056.4,13056.108,13056.106,13056.55,13056.54"
Con-branch,Cb3,5,"13056.26,13056.104,13056.46,13056.48,13056.47"
Con-branch,Cb4,6,"13056.31,13056.49,13056.51,13056.53,13056.52,13056.50"
Con-branch,Cb5,2,"13056.61,13056.32"
Unweakened Pro-branch,UnWPb1,3,"13056.2,13056.9,13056.5"
Unweakened Pro-branch,UnWPb2,1,13056.8
Unweakened Pro-branch,UnWPb3,3,"13056.38,13056.39,13056.40"
Unweakened Con-branch,UnWCb1,3,"13056.6,13056.10,13056.57"
Unweakened Con-branch,UnWCb2,4,"13056.4,13056.108,13056.106,13056.55"
Unweakened Con-branch,UnWCb3,5,"13056.26,13056.104,13056.46,13056.48,13056.47"
Unweakened Con-branch,UnWCb4,1,13056.31
Unweakened Con-branch,UnWCb5,2,"13056.61,13056.32"
Pro-Weakening branch,PWb1,1,13056.28
Pro-Weakening branch,PWb2,1,13056.25
Pro-Weakening branch,PWb3,3,"13056.43,13056.45,13056.44"
Pro-Weakening branch,PWb4,2,"13056.41,13056.42"
Con-Weakening branch,CWb1,1,13056.58
Con-Weakening branch,CWb2,1,13056.54
Con-Weakening branch,CWb3,5,"13056.49,13056.51,13056.53,13056.52,13056.50"
Con-Weakening branch,CWb4,1,13056.56
