Branch_Type,Branch_ID,Size,Arguments
# Debate File:,64868_T1of1_64868.3.json,,
# Target Argument:,64868.3,,
# Total Branches:,29,,

Pro-branch,Pb1,27,"64868.9,64868.202,64868.257,64868.261,64868.259,64868.214,64868.218,64868.216,64868.220,64868.208,64868.204,64868.238,64868.247,64868.240,64868.206,64868.58,64868.249,64868.108,64868.56,64868.307,64868.190,64868.106,64868.104,64868.62,64868.245,64868.210,64868.315"
Pro-branch,Pb2,59,"64868.11,64868.120,64868.132,64868.136,64868.134,64868.130,64868.128,64868.320,64868.138,64868.116,64868.172,64868.322,64868.176,64868.324,64868.178,64868.174,64868.166,64868.170,64868.168,64868.118,64868.154,64868.164,64868.162,64868.160,64868.158,64868.156,64868.148,64868.152,64868.150,64868.140,64868.142,64868.126,64868.146,64868.124,64868.122,64868.144,64868.31,64868.37,64868.94,64868.92,64868.100,64868.98,64868.96,64868.47,64868.49,64868.197,64868.88,64868.195,64868.193,64868.86,64868.222,64868.21,64868.296,64868.298,64868.102,64868.51,64868.326,64868.230,64868.53"
Con-branch,Cb1,47,"64868.5,64868.263,64868.273,64868.281,64868.285,64868.283,64868.275,64868.279,64868.277,64868.265,64868.311,64868.188,64868.269,64868.267,64868.271,64868.224,64868.234,64868.236,64868.17,64868.27,64868.29,64868.19,64868.228,64868.226,64868.305,64868.242,64868.309,64868.66,64868.290,64868.76,64868.200,64868.80,64868.112,64868.212,64868.114,64868.84,64868.82,64868.78,64868.68,64868.294,64868.292,64868.288,64868.15,64868.255,64868.313,64868.184,64868.60"
Con-branch,Cb2,17,"64868.7,64868.39,64868.43,64868.41,64868.35,64868.301,64868.74,64868.72,64868.182,64868.180,64868.23,64868.232,64868.110,64868.25,64868.13,64868.64,64868.33"
Unweakened Pro-branch,UnWPb1,6,"64868.9,64868.56,64868.307,64868.190,64868.106,64868.104"
Unweakened Pro-branch,UnWPb2,11,"64868.11,64868.120,64868.132,64868.136,64868.130,64868.31,64868.96,64868.47,64868.49,64868.86,64868.222"
Unweakened Con-branch,UnWCb1,9,"64868.5,64868.224,64868.228,64868.226,64868.305,64868.242,64868.309,64868.15,64868.60"
Unweakened Con-branch,UnWCb2,5,"64868.7,64868.23,64868.110,64868.13,64868.33"
Pro-Weakening branch,PWb1,3,"64868.58,64868.249,64868.108"
Pro-Weakening branch,PWb2,14,"64868.202,64868.257,64868.261,64868.259,64868.214,64868.218,64868.216,64868.220,64868.208,64868.204,64868.238,64868.247,64868.240,64868.206"
Pro-Weakening branch,PWb3,8,"64868.21,64868.296,64868.298,64868.102,64868.51,64868.326,64868.230,64868.53"
Pro-Weakening branch,PWb4,27,"64868.116,64868.172,64868.322,64868.176,64868.324,64868.178,64868.174,64868.166,64868.170,64868.168,64868.118,64868.154,64868.164,64868.162,64868.160,64868.158,64868.156,64868.148,64868.152,64868.150,64868.140,64868.142,64868.126,64868.146,64868.124,64868.122,64868.144"
Pro-Weakening branch,PWb5,4,"64868.62,64868.245,64868.210,64868.315"
Pro-Weakening branch,PWb6,3,"64868.88,64868.195,64868.193"
Pro-Weakening branch,PWb7,5,"64868.37,64868.94,64868.92,64868.100,64868.98"
Pro-Weakening branch,PWb8,3,"64868.128,64868.320,64868.138"
Pro-Weakening branch,PWb9,1,64868.197
Pro-Weakening branch,PWb10,1,64868.134
Con-Weakening branch,CWb1,15,"64868.66,64868.290,64868.76,64868.200,64868.80,64868.112,64868.212,64868.114,64868.84,64868.82,64868.78,64868.68,64868.294,64868.292,64868.288"
Con-Weakening branch,CWb2,14,"64868.263,64868.273,64868.281,64868.285,64868.283,64868.275,64868.279,64868.277,64868.265,64868.311,64868.188,64868.269,64868.267,64868.271"
Con-Weakening branch,CWb3,6,"64868.35,64868.301,64868.74,64868.72,64868.182,64868.180"
Con-Weakening branch,CWb4,3,"64868.39,64868.43,64868.41"
Con-Weakening branch,CWb5,1,64868.184
Con-Weakening branch,CWb6,2,"64868.255,64868.313"
Con-Weakening branch,CWb7,4,"64868.17,64868.27,64868.29,64868.19"
Con-Weakening branch,CWb8,2,"64868.234,64868.236"
Con-Weakening branch,CWb9,1,64868.64
Con-Weakening branch,CWb10,1,64868.25
Con-Weakening branch,CWb11,1,64868.232
