Branch_Type,Branch_ID,Size,Arguments
# Debate File:,64253_T1of1_64253.3.json,,
# Target Argument:,64253.3,,
# Total Branches:,41,,

Pro-branch,Pb1,64,"64253.9,64253.248,64253.13,64253.250,64253.344,64253.410,64253.408,64253.41,64253.78,64253.80,64253.76,64253.97,64253.160,64253.99,64253.39,64253.417,64253.430,64253.428,64253.89,64253.267,64253.399,64253.301,64253.295,64253.269,64253.265,64253.246,64253.273,64253.271,64253.124,64253.43,64253.73,64253.47,64253.49,64253.59,64253.171,64253.320,64253.255,64253.175,64253.173,64253.169,64253.466,64253.57,64253.53,64253.463,64253.208,64253.51,64253.395,64253.163,64253.453,64253.451,64253.45,64253.67,64253.65,64253.63,64253.305,64253.303,64253.61,64253.71,64253.69,64253.11,64253.293,64253.146,64253.114,64253.112"
Pro-branch,Pb2,36,"64253.128,64253.374,64253.425,64253.382,64253.380,64253.414,64253.378,64253.376,64253.423,64253.122,64253.291,64253.356,64253.461,64253.354,64253.458,64253.364,64253.447,64253.449,64253.200,64253.370,64253.367,64253.177,64253.196,64253.360,64253.358,64253.192,64253.194,64253.204,64253.202,64253.190,64253.206,64253.7,64253.406,64253.404,64253.402,64253.26"
Con-branch,Cb1,61,"64253.5,64253.55,64253.307,64253.252,64253.468,64253.198,64253.285,64253.283,64253.116,64253.225,64253.289,64253.287,64253.228,64253.222,64253.210,64253.442,64253.445,64253.436,64253.440,64253.438,64253.236,64253.434,64253.432,64253.240,64253.238,64253.214,64253.297,64253.216,64253.212,64253.327,64253.281,64253.142,64253.140,64253.95,64253.158,64253.310,64253.279,64253.156,64253.103,64253.230,64253.232,64253.120,64253.154,64253.107,64253.342,64253.340,64253.220,64253.152,64253.105,64253.244,64253.32,64253.218,64253.277,64253.275,64253.180,64253.84,64253.15,64253.144,64253.338,64253.316,64253.87"
Con-branch,Cb2,46,"64253.17,64253.101,64253.312,64253.182,64253.109,64253.314,64253.391,64253.393,64253.386,64253.397,64253.388,64253.138,64253.331,64253.299,64253.36,64253.167,64253.165,64253.362,64253.24,64253.133,64253.421,64253.372,64253.242,64253.234,64253.135,64253.346,64253.329,64253.126,64253.350,64253.348,64253.455,64253.131,64253.21,64253.34,64253.352,64253.335,64253.30,64253.325,64253.28,64253.333,64253.323,64253.19,64253.186,64253.318,64253.188,64253.184"
Unweakened Pro-branch,UnWPb1,8,"64253.9,64253.89,64253.246,64253.271,64253.124,64253.11,64253.293,64253.146"
Unweakened Pro-branch,UnWPb2,8,"64253.128,64253.122,64253.291,64253.354,64253.458,64253.7,64253.406,64253.402"
