Branch_Type,Branch_ID,Size,Arguments
# Debate File:,6525_T1of2_6525.121.json,,
# Target Argument:,6525.121,,
# Total Branches:,26,,

Pro-branch,Pb1,3,"6525.115,6525.116,6525.327"
Pro-branch,Pb2,2,"6525.207,6525.208"
Pro-branch,Pb3,3,"6525.370,6525.374,6525.372"
Con-branch,Cb1,3,"6525.46,6525.315,6525.188"
Con-branch,Cb2,8,"6525.47,6525.355,6525.351,6525.353,6525.335,6525.329,6525.325,6525.333"
Con-branch,Cb3,2,"6525.48,6525.187"
Con-branch,Cb4,11,"6525.4,6525.359,6525.186,6525.85,6525.106,6525.105,6525.117,6525.82,6525.339,6525.341,6525.99"
Con-branch,Cb5,2,"6525.313,6525.345"
Con-branch,Cb6,2,"6525.376,6525.378"
Unweakened Pro-branch,UnWPb1,2,"6525.115,6525.116"
Unweakened Pro-branch,UnWPb2,2,"6525.207,6525.208"
Unweakened Pro-branch,UnWPb3,2,"6525.370,6525.372"
Unweakened Con-branch,UnWCb1,2,"6525.46,6525.188"
Unweakened Con-branch,UnWCb2,6,"6525.47,6525.355,6525.351,6525.353,6525.335,6525.329"
Unweakened Con-branch,UnWCb3,1,6525.48
Unweakened Con-branch,UnWCb4,2,"6525.4,6525.359"
Unweakened Con-branch,UnWCb5,2,"6525.313,6525.345"
Unweakened Con-branch,UnWCb6,1,6525.376
Pro-Weakening branch,PWb1,1,6525.374
Pro-Weakening branch,PWb2,1,6525.327
Con-Weakening branch,CWb1,1,6525.315
Con-Weakening branch,CWb2,2,"6525.325,6525.333"
Con-Weakening branch,CWb3,1,6525.187
Con-Weakening branch,CWb4,8,"6525.85,6525.106,6525.105,6525.117,6525.82,6525.339,6525.341,6525.99"
Con-Weakening branch,CWb5,1,6525.186
Con-Weakening branch,CWb6,1,6525.378
