Branch_Type,Branch_ID,Size,Arguments
# Debate File:,45889_T1of1_45889.3.json,,
# Target Argument:,45889.3,,
# Total Branches:,12,,

Pro-branch,Pb1,1,45889.5
Pro-branch,Pb2,1,45889.7
Pro-branch,Pb3,1,45889.9
Con-branch,Cb1,1,45889.11
Con-branch,Cb2,2,"45889.13,45889.17"
Con-branch,Cb3,1,45889.15
Unweakened Pro-branch,UnWPb1,1,45889.5
Unweakened Pro-branch,UnWPb2,1,45889.7
Unweakened Pro-branch,UnWPb3,1,45889.9
Unweakened Con-branch,UnWCb1,1,45889.11
Unweakened Con-branch,UnWCb2,2,"45889.13,45889.17"
Unweakened Con-branch,UnWCb3,1,45889.15
