Branch_Type,Branch_ID,Size,Arguments
# Debate File:,47021_T1of1_47021.3.json,,
# Target Argument:,47021.3,,
# Total Branches:,21,,

Pro-branch,Pb1,3,"47021.5,47021.31,47021.29"
Pro-branch,Pb2,1,47021.11
Pro-branch,Pb3,3,"47021.13,47021.33,47021.19"
Con-branch,Cb1,1,47021.7
Con-branch,Cb2,3,"47021.9,47021.35,47021.17"
Con-branch,Cb3,4,"47021.15,47021.37,47021.27,47021.25"
Con-branch,Cb4,2,"47021.21,47021.23"
Con-branch,Cb5,1,47021.41
Unweakened Pro-branch,UnWPb1,1,47021.5
Unweakened Pro-branch,UnWPb2,1,47021.11
Unweakened Pro-branch,UnWPb3,2,"47021.13,47021.33"
Unweakened Con-branch,UnWCb1,1,47021.7
Unweakened Con-branch,UnWCb2,2,"47021.9,47021.17"
Unweakened Con-branch,UnWCb3,3,"47021.15,47021.37,47021.27"
Unweakened Con-branch,UnWCb4,2,"47021.21,47021.23"
Unweakened Con-branch,UnWCb5,1,47021.41
Pro-Weakening branch,PWb1,1,47021.29
Pro-Weakening branch,PWb2,1,47021.31
Pro-Weakening branch,PWb3,1,47021.19
Con-Weakening branch,CWb1,1,47021.35
Con-Weakening branch,CWb2,1,47021.25
