Branch_Type,Branch_ID,Size,Arguments
# Debate File:,30977_T1of1_30977.3.json,,
# Target Argument:,30977.3,,
# Total Branches:,18,,

Pro-branch,Pb1,2,"30977.5,30977.45"
Pro-branch,Pb2,1,30977.11
Pro-branch,Pb3,3,"30977.64,30977.76,30977.62"
Con-branch,Cb1,11,"30977.7,30977.71,30977.69,30977.74,30977.29,30977.27,30977.17,30977.23,30977.25,30977.21,30977.19"
Con-branch,Cb2,15,"30977.9,30977.15,30977.47,30977.13,30977.43,30977.49,30977.53,30977.60,30977.58,30977.56,30977.51,30977.41,30977.35,30977.31,30977.33"
Con-branch,Cb3,2,"30977.37,30977.39"
Unweakened Pro-branch,UnWPb1,2,"30977.5,30977.45"
Unweakened Pro-branch,UnWPb2,1,30977.11
Unweakened Pro-branch,UnWPb3,2,"30977.64,30977.62"
Unweakened Con-branch,UnWCb1,2,"30977.7,30977.27"
Unweakened Con-branch,UnWCb2,1,30977.9
Unweakened Con-branch,UnWCb3,2,"30977.37,30977.39"
Pro-Weakening branch,PWb1,1,30977.76
Con-Weakening branch,CWb1,5,"30977.17,30977.23,30977.25,30977.21,30977.19"
Con-Weakening branch,CWb2,1,30977.29
Con-Weakening branch,CWb3,3,"30977.71,30977.69,30977.74"
Con-Weakening branch,CWb4,12,"30977.13,30977.43,30977.49,30977.53,30977.60,30977.58,30977.56,30977.51,30977.41,30977.35,30977.31,30977.33"
Con-Weakening branch,CWb5,2,"30977.15,30977.47"
