Branch_Type,Branch_ID,Size,Arguments
# Debate File:,9197_T1of1_9197.1.json,,
# Target Argument:,9197.1,,
# Total Branches:,60,,

Pro-branch,Pb1,47,"9197.95,9197.23,9197.198,9197.155,9197.64,9197.793,9197.179,9197.822,9197.42,9197.260,9197.182,9197.320,9197.722,9197.820,9197.720,9197.212,9197.319,9197.852,9197.850,9197.678,9197.317,9197.623,9197.619,9197.621,9197.139,9197.294,9197.160,9197.789,9197.147,9197.103,9197.333,9197.233,9197.691,9197.122,9197.275,9197.331,9197.308,9197.253,9197.123,9197.151,9197.787,9197.309,9197.174,9197.107,9197.684,9197.106,9197.102"
Pro-branch,Pb2,52,"9197.600,9197.60,9197.805,9197.801,9197.803,9197.650,9197.652,9197.109,9197.697,9197.695,9197.848,9197.844,9197.846,9197.2,9197.635,9197.4,9197.831,9197.304,9197.284,9197.758,9197.638,9197.640,9197.232,9197.186,9197.283,9197.94,9197.216,9197.7,9197.541,9197.755,9197.760,9197.762,9197.243,9197.93,9197.631,9197.633,9197.625,9197.797,9197.629,9197.627,9197.10,9197.290,9197.148,9197.827,9197.96,9197.824,9197.11,9197.533,9197.86,9197.795,9197.734,9197.829"
Con-branch,Cb1,42,"9197.29,9197.57,9197.724,9197.327,9197.205,9197.183,9197.114,9197.768,9197.660,9197.770,9197.766,9197.288,9197.126,9197.773,9197.663,9197.842,9197.38,9197.108,9197.537,9197.529,9197.818,9197.67,9197.12,9197.681,9197.717,9197.656,9197.238,9197.239,9197.782,9197.21,9197.14,9197.149,9197.838,9197.840,9197.219,9197.171,9197.775,9197.58,9197.764,9197.19,9197.292,9197.287"
Con-branch,Cb2,75,"9197.604,9197.615,9197.780,9197.778,9197.28,9197.273,9197.816,9197.539,9197.254,9197.154,9197.328,9197.329,9197.184,9197.49,9197.297,9197.671,9197.300,9197.675,9197.673,9197.667,9197.669,9197.298,9197.814,9197.648,9197.44,9197.700,9197.835,9197.272,9197.112,9197.72,9197.812,9197.77,9197.646,9197.76,9197.54,9197.809,9197.111,9197.82,9197.279,9197.807,9197.65,9197.228,9197.702,9197.157,9197.15,9197.736,9197.311,9197.738,9197.20,9197.744,9197.741,9197.285,9197.286,9197.224,9197.25,9197.748,9197.751,9197.158,9197.746,9197.144,9197.43,9197.854,9197.707,9197.709,9197.856,9197.119,9197.728,9197.314,9197.732,9197.323,9197.181,9197.307,9197.597,9197.115,9197.730"
Unweakened Pro-branch,UnWPb1,10,"9197.95,9197.319,9197.852,9197.317,9197.623,9197.103,9197.333,9197.107,9197.106,9197.102"
Unweakened Pro-branch,UnWPb2,22,"9197.600,9197.2,9197.635,9197.4,9197.304,9197.232,9197.186,9197.94,9197.216,9197.7,9197.541,9197.243,9197.93,9197.625,9197.629,9197.627,9197.10,9197.148,9197.827,9197.96,9197.824,9197.11"
Unweakened Con-branch,UnWCb1,10,"9197.29,9197.57,9197.724,9197.114,9197.660,9197.770,9197.21,9197.14,9197.19,9197.287"
Unweakened Con-branch,UnWCb2,26,"9197.604,9197.28,9197.273,9197.539,9197.49,9197.648,9197.44,9197.272,9197.72,9197.77,9197.76,9197.279,9197.807,9197.65,9197.15,9197.20,9197.744,9197.741,9197.25,9197.43,9197.854,9197.707,9197.119,9197.728,9197.115,9197.730"
Pro-Weakening branch,PWb1,5,"9197.139,9197.294,9197.160,9197.789,9197.147"
Pro-Weakening branch,PWb2,5,"9197.320,9197.722,9197.820,9197.720,9197.212"
Pro-Weakening branch,PWb3,10,"9197.23,9197.198,9197.155,9197.64,9197.793,9197.179,9197.822,9197.42,9197.260,9197.182"
Pro-Weakening branch,PWb4,4,"9197.695,9197.848,9197.844,9197.846"
Pro-Weakening branch,PWb5,8,"9197.60,9197.805,9197.801,9197.803,9197.650,9197.652,9197.109,9197.697"
Pro-Weakening branch,PWb6,4,"9197.151,9197.787,9197.309,9197.174"
Pro-Weakening branch,PWb7,8,"9197.233,9197.691,9197.122,9197.275,9197.331,9197.308,9197.253,9197.123"
Pro-Weakening branch,PWb8,2,"9197.619,9197.621"
Pro-Weakening branch,PWb9,1,9197.678
Pro-Weakening branch,PWb10,1,9197.850
Pro-Weakening branch,PWb11,4,"9197.86,9197.795,9197.734,9197.829"
Pro-Weakening branch,PWb12,1,9197.290
Pro-Weakening branch,PWb13,2,"9197.631,9197.633"
