Branch_Type,Branch_ID,Size,Arguments
# Debate File:,60208_T1of1_60208.3.json,,
# Target Argument:,60208.3,,
# Total Branches:,25,,

Pro-branch,Pb1,4,"60208.5,60208.27,60208.25,60208.68"
Pro-branch,Pb2,7,"60208.7,60208.56,60208.50,60208.66,60208.48,60208.52,60208.46"
Pro-branch,Pb3,2,"60208.15,60208.64"
Pro-branch,Pb4,3,"60208.42,60208.44,60208.62"
Pro-branch,Pb5,1,60208.54
Con-branch,Cb1,10,"60208.9,60208.23,60208.21,60208.13,60208.38,60208.29,60208.31,60208.40,60208.33,60208.11"
Con-branch,Cb2,2,"60208.17,60208.19"
Con-branch,Cb3,2,"60208.58,60208.60"
Unweakened Pro-branch,UnWPb1,2,"60208.5,60208.27"
Unweakened Pro-branch,UnWPb2,2,"60208.7,60208.50"
Unweakened Pro-branch,UnWPb3,2,"60208.15,60208.64"
Unweakened Pro-branch,UnWPb4,1,60208.42
Unweakened Pro-branch,UnWPb5,1,60208.54
Unweakened Con-branch,UnWCb1,2,"60208.9,60208.11"
Unweakened Con-branch,UnWCb2,2,"60208.17,60208.19"
Unweakened Con-branch,UnWCb3,2,"60208.58,60208.60"
Pro-Weakening branch,PWb1,2,"60208.25,60208.68"
Pro-Weakening branch,PWb2,1,60208.46
Pro-Weakening branch,PWb3,2,"60208.48,60208.52"
Pro-Weakening branch,PWb4,1,60208.56
Pro-Weakening branch,PWb5,2,"60208.44,60208.62"
Pro-Weakening branch,PWb6,1,60208.66
Con-Weakening branch,CWb1,6,"60208.13,60208.38,60208.29,60208.31,60208.40,60208.33"
Con-Weakening branch,CWb2,1,60208.21
Con-Weakening branch,CWb3,1,60208.23
