Branch_Type,Branch_ID,Size,Arguments
# Debate File:,1221_T2of26_1221.2.json,,
# Target Argument:,1221.2,,
# Total Branches:,15,,

Pro-branch,Pb1,2,"1221.28,1221.178"
Pro-branch,Pb2,2,"1221.132,1221.179"
Pro-branch,Pb3,1,1221.154
Pro-branch,Pb4,1,1221.176
Pro-branch,Pb5,1,1221.192
Con-branch,Cb1,1,1221.133
Con-branch,Cb2,1,1221.177
Unweakened Pro-branch,UnWPb1,1,1221.28
Unweakened Pro-branch,UnWPb2,2,"1221.132,1221.179"
Unweakened Pro-branch,UnWPb3,1,1221.154
Unweakened Pro-branch,UnWPb4,1,1221.176
Unweakened Pro-branch,UnWPb5,1,1221.192
Unweakened Con-branch,UnWCb1,1,1221.133
Unweakened Con-branch,UnWCb2,1,1221.177
Pro-Weakening branch,PWb1,1,1221.178
