Branch_Type,Branch_ID,Size,Arguments
# Debate File:,16201_T1of1_16201.1.json,,
# Target Argument:,16201.1,,
# Total Branches:,49,,

Pro-branch,Pb1,43,"16201.2,16201.217,16201.242,16201.871,16201.220,16201.236,16201.241,16201.218,16201.235,16201.257,16201.254,16201.253,16201.219,16201.101,16201.108,16201.873,16201.400,16201.861,16201.859,16201.107,16201.106,16201.102,16201.644,16201.12,16201.379,16201.209,16201.783,16201.291,16201.19,16201.55,16201.270,16201.123,16201.21,16201.53,16201.113,16201.100,16201.679,16201.49,16201.805,16201.52,16201.50,16201.683,16201.313"
Pro-branch,Pb2,43,"16201.4,16201.833,16201.855,16201.857,16201.851,16201.884,16201.853,16201.849,16201.362,16201.216,16201.364,16201.109,16201.813,16201.65,16201.103,16201.815,16201.811,16201.347,16201.843,16201.807,16201.803,16201.271,16201.147,16201.817,16201.304,16201.157,16201.35,16201.681,16201.199,16201.867,16201.105,16201.26,16201.197,16201.130,16201.89,16201.881,16201.112,16201.642,16201.869,16201.825,16201.38,16201.823,16201.39"
Con-branch,Cb1,53,"16201.7,16201.371,16201.142,16201.624,16201.98,16201.732,16201.160,16201.45,16201.40,16201.382,16201.734,16201.264,16201.262,16201.785,16201.263,16201.305,16201.71,16201.87,16201.879,16201.877,16201.143,16201.46,16201.83,16201.70,16201.69,16201.284,16201.82,16201.223,16201.97,16201.790,16201.189,16201.6,16201.760,16201.92,16201.847,16201.845,16201.126,16201.33,16201.34,16201.781,16201.648,16201.25,16201.29,16201.17,16201.285,16201.798,16201.865,16201.800,16201.796,16201.863,16201.831,16201.794,16201.792"
Con-branch,Cb2,34,"16201.166,16201.148,16201.340,16201.390,16201.5,16201.775,16201.634,16201.296,16201.297,16201.638,16201.632,16201.875,16201.636,16201.30,16201.307,16201.344,16201.319,16201.56,16201.839,16201.31,16201.24,16201.626,16201.391,16201.346,16201.163,16201.58,16201.81,16201.73,16201.90,16201.327,16201.295,16201.809,16201.747,16201.149"
Unweakened Pro-branch,UnWPb1,7,"16201.2,16201.209,16201.783,16201.113,16201.49,16201.683,16201.313"
Unweakened Pro-branch,UnWPb2,12,"16201.4,16201.833,16201.855,16201.851,16201.853,16201.109,16201.813,16201.103,16201.811,16201.347,16201.807,16201.271"
Unweakened Con-branch,UnWCb1,15,"16201.7,16201.160,16201.71,16201.87,16201.143,16201.69,16201.284,16201.97,16201.189,16201.6,16201.92,16201.847,16201.845,16201.25,16201.17"
Unweakened Con-branch,UnWCb2,12,"16201.166,16201.5,16201.30,16201.307,16201.344,16201.319,16201.31,16201.24,16201.626,16201.391,16201.58,16201.73"
Pro-Weakening branch,PWb1,12,"16201.101,16201.108,16201.873,16201.400,16201.861,16201.859,16201.107,16201.106,16201.102,16201.644,16201.12,16201.379"
Pro-Weakening branch,PWb2,12,"16201.217,16201.242,16201.871,16201.220,16201.236,16201.241,16201.218,16201.235,16201.257,16201.254,16201.253,16201.219"
Pro-Weakening branch,PWb3,17,"16201.35,16201.681,16201.199,16201.867,16201.105,16201.26,16201.197,16201.130,16201.89,16201.881,16201.112,16201.642,16201.869,16201.825,16201.38,16201.823,16201.39"
Pro-Weakening branch,PWb4,3,"16201.362,16201.216,16201.364"
Pro-Weakening branch,PWb5,1,16201.679
Pro-Weakening branch,PWb6,1,16201.100
Pro-Weakening branch,PWb7,5,"16201.19,16201.55,16201.270,16201.123,16201.21"
Pro-Weakening branch,PWb8,1,16201.291
Pro-Weakening branch,PWb9,4,"16201.147,16201.817,16201.304,16201.157"
Pro-Weakening branch,PWb10,1,16201.65
Pro-Weakening branch,PWb11,1,16201.849
Pro-Weakening branch,PWb12,1,16201.857
Pro-Weakening branch,PWb13,1,16201.805
Pro-Weakening branch,PWb14,1,16201.803
Pro-Weakening branch,PWb15,1,16201.843
Pro-Weakening branch,PWb16,1,16201.815
Pro-Weakening branch,PWb17,1,16201.884
Con-Weakening branch,CWb1,9,"16201.285,16201.798,16201.865,16201.800,16201.796,16201.863,16201.831,16201.794,16201.792"
Con-Weakening branch,CWb2,5,"16201.371,16201.142,16201.624,16201.98,16201.732"
Con-Weakening branch,CWb3,6,"16201.90,16201.327,16201.295,16201.809,16201.747,16201.149"
Con-Weakening branch,CWb4,3,"16201.148,16201.340,16201.390"
Con-Weakening branch,CWb5,3,"16201.34,16201.781,16201.648"
Con-Weakening branch,CWb6,1,16201.760
Con-Weakening branch,CWb7,9,"16201.45,16201.40,16201.382,16201.734,16201.264,16201.262,16201.785,16201.263,16201.305"
Con-Weakening branch,CWb8,1,16201.81
Con-Weakening branch,CWb9,1,16201.163
Con-Weakening branch,CWb10,1,16201.346
Con-Weakening branch,CWb11,3,"16201.632,16201.875,16201.636"
Con-Weakening branch,CWb12,4,"16201.634,16201.296,16201.297,16201.638"
Con-Weakening branch,CWb13,1,16201.775
Con-Weakening branch,CWb14,1,16201.29
Con-Weakening branch,CWb15,1,16201.33
Con-Weakening branch,CWb16,1,16201.126
Con-Weakening branch,CWb17,1,16201.790
Con-Weakening branch,CWb18,1,16201.223
Con-Weakening branch,CWb19,3,"16201.46,16201.83,16201.70"
Con-Weakening branch,CWb20,1,16201.839
Con-Weakening branch,CWb21,1,16201.82
Con-Weakening branch,CWb22,1,16201.877
Con-Weakening branch,CWb23,1,16201.879
Con-Weakening branch,CWb24,1,16201.56
