Branch_Type,Branch_ID,Size,Arguments
# Debate File:,7206_T1of1_7206.1.json,,
# Target Argument:,7206.1,,
# Total Branches:,16,,

Pro-branch,Pb1,1,7206.8
Pro-branch,Pb2,1,7206.9
Pro-branch,Pb3,1,7206.10
Con-branch,Cb1,1,7206.5
Con-branch,Cb2,1,7206.6
Con-branch,Cb3,1,7206.7
Con-branch,Cb4,1,7206.11
Con-branch,Cb5,1,7206.12
Unweakened Pro-branch,UnWPb1,1,7206.8
Unweakened Pro-branch,UnWPb2,1,7206.9
Unweakened Pro-branch,UnWPb3,1,7206.10
Unweakened Con-branch,UnWCb1,1,7206.5
Unweakened Con-branch,UnWCb2,1,7206.6
Unweakened Con-branch,UnWCb3,1,7206.7
Unweakened Con-branch,UnWCb4,1,7206.11
Unweakened Con-branch,UnWCb5,1,7206.12
