Branch_Type,Branch_ID,Size,Arguments
# Debate File:,1027_T1of1_1027.1.json,,
# Target Argument:,1027.1,,
# Total Branches:,52,,

Pro-branch,Pb1,34,"1027.4886,1027.5092,1027.5108,1027.5089,1027.23,1027.5091,1027.5059,1027.5141,1027.27,1027.4906,1027.5068,1027.5067,1027.4889,1027.5110,1027.5125,1027.5124,1027.4891,1027.5042,1027.5105,1027.25,1027.5035,1027.5028,1027.5103,1027.5027,1027.26,1027.5107,1027.5026,1027.5014,1027.5013,1027.5012,1027.5041,1027.5040,1027.5117,1027.5123"
Pro-branch,Pb2,2,"1027.5528,1027.5530"
Pro-branch,Pb3,32,"1027.5548,1027.4935,1027.5132,1027.5131,1027.5109,1027.4837,1027.3,1027.6,1027.4900,1027.7,1027.4,1027.43,1027.45,1027.44,1027.5,1027.16,1027.49,1027.24,1027.5073,1027.5029,1027.5025,1027.5031,1027.18,1027.4894,1027.33,1027.4896,1027.32,1027.4843,1027.31,1027.17,1027.55,1027.54"
Con-branch,Cb1,53,"1027.4953,1027.5205,1027.951,1027.5161,1027.5165,1027.5160,1027.5159,1027.5158,1027.2265,1027.2267,1027.1105,1027.5097,1027.13,1027.5044,1027.5534,1027.5162,1027.5046,1027.5045,1027.5538,1027.48,1027.42,1027.5143,1027.5536,1027.5047,1027.41,1027.40,1027.4936,1027.50,1027.52,1027.51,1027.4875,1027.4920,1027.4921,1027.4975,1027.4983,1027.4919,1027.8,1027.5169,1027.4849,1027.5043,1027.4998,1027.5215,1027.5144,1027.5010,1027.4997,1027.4831,1027.2,1027.5060,1027.4850,1027.4825,1027.22,1027.20,1027.5009"
Con-branch,Cb2,3,"1027.5038,1027.5127,1027.5083"
Con-branch,Cb3,3,"1027.5082,1027.5163,1027.5118"
Con-branch,Cb4,4,"1027.5126,1027.5147,1027.5164,1027.5146"
Con-branch,Cb5,11,"1027.5174,1027.5119,1027.5093,1027.5526,1027.5213,1027.5094,1027.4855,1027.4871,1027.4862,1027.4868,1027.4864"
Con-branch,Cb6,27,"1027.5544,1027.5540,1027.4948,1027.5113,1027.5098,1027.5099,1027.11,1027.5088,1027.5522,1027.5130,1027.5542,1027.5211,1027.4876,1027.4878,1027.4832,1027.12,1027.4824,1027.4928,1027.5524,1027.4874,1027.4870,1027.14,1027.5085,1027.9,1027.10,1027.39,1027.15"
Unweakened Pro-branch,UnWPb1,2,"1027.4886,1027.5059"
Unweakened Pro-branch,UnWPb2,2,"1027.5528,1027.5530"
Unweakened Pro-branch,UnWPb3,18,"1027.5548,1027.4935,1027.4837,1027.3,1027.6,1027.4,1027.16,1027.49,1027.18,1027.4894,1027.33,1027.4896,1027.32,1027.4843,1027.31,1027.17,1027.55,1027.54"
