Branch_Type,Branch_ID,Size,Arguments
# Debate File:,30918_T1of1_30918.3.json,,
# Target Argument:,30918.3,,
# Total Branches:,30,,

Pro-branch,Pb1,1,30918.5
Pro-branch,Pb2,3,"30918.7,30918.25,30918.27"
Pro-branch,Pb3,1,30918.9
Pro-branch,Pb4,1,30918.11
Pro-branch,Pb5,1,30918.21
Pro-branch,Pb6,1,30918.39
Pro-branch,Pb7,1,30918.41
Con-branch,Cb1,1,30918.13
Con-branch,Cb2,1,30918.15
Con-branch,Cb3,1,30918.17
Con-branch,Cb4,1,30918.19
Con-branch,Cb5,1,30918.23
Con-branch,Cb6,1,30918.43
Con-branch,Cb7,2,"30918.45,30918.49"
Unweakened Pro-branch,UnWPb1,1,30918.5
Unweakened Pro-branch,UnWPb2,1,30918.7
Unweakened Pro-branch,UnWPb3,1,30918.9
Unweakened Pro-branch,UnWPb4,1,30918.11
Unweakened Pro-branch,UnWPb5,1,30918.21
Unweakened Pro-branch,UnWPb6,1,30918.39
Unweakened Pro-branch,UnWPb7,1,30918.41
Unweakened Con-branch,UnWCb1,1,30918.13
Unweakened Con-branch,UnWCb2,1,30918.15
Unweakened Con-branch,UnWCb3,1,30918.17
Unweakened Con-branch,UnWCb4,1,30918.19
Unweakened Con-branch,UnWCb5,1,30918.23
Unweakened Con-branch,UnWCb6,1,30918.43
Unweakened Con-branch,UnWCb7,1,30918.45
Pro-Weakening branch,PWb1,2,"30918.25,30918.27"
Con-Weakening branch,CWb1,1,30918.49
