Branch_Type,Branch_ID,Size,Arguments
# Debate File:,63205_T8of10_63205.17.json,,
# Target Argument:,63205.17,,
# Total Branches:,16,,

Con-branch,Cb1,15,"63205.57,63205.1460,63205.1414,63205.1438,63205.1464,63205.1462,63205.1458,63205.1440,63205.1416,63205.1472,63205.1436,63205.1384,63205.1392,63205.254,63205.256"
Con-branch,Cb2,3,"63205.59,63205.996,63205.422"
Con-branch,Cb3,1,63205.142
Con-branch,Cb4,3,"63205.402,63205.695,63205.697"
Con-branch,Cb5,1,63205.459
Con-branch,Cb6,1,63205.1386
Unweakened Con-branch,UnWCb1,6,"63205.57,63205.1460,63205.1414,63205.1416,63205.254,63205.256"
Unweakened Con-branch,UnWCb2,1,63205.59
Unweakened Con-branch,UnWCb3,1,63205.142
Unweakened Con-branch,UnWCb4,1,63205.402
Unweakened Con-branch,UnWCb5,1,63205.459
Unweakened Con-branch,UnWCb6,1,63205.1386
Con-Weakening branch,CWb1,2,"63205.695,63205.697"
Con-Weakening branch,CWb2,5,"63205.1438,63205.1464,63205.1462,63205.1458,63205.1440"
Con-Weakening branch,CWb3,1,63205.1436
Con-Weakening branch,CWb4,1,63205.1472
