Branch_Type,Branch_ID,Size,Arguments
# Debate File:,21205_T1of1_21205.1.json,,
# Target Argument:,21205.1,,
# Total Branches:,22,,

Pro-branch,Pb1,1,21205.5
Pro-branch,Pb2,2,"21205.6,21205.22"
Pro-branch,Pb3,4,"21205.7,21205.18,21205.19,21205.21"
Pro-branch,Pb4,1,21205.8
Con-branch,Cb1,2,"21205.2,21205.15"
Con-branch,Cb2,3,"21205.3,21205.12,21205.11"
Con-branch,Cb3,1,21205.4
Con-branch,Cb4,1,21205.9
Con-branch,Cb5,2,"21205.10,21205.17"
Unweakened Pro-branch,UnWPb1,1,21205.5
Unweakened Pro-branch,UnWPb2,1,21205.6
Unweakened Pro-branch,UnWPb3,4,"21205.7,21205.18,21205.19,21205.21"
Unweakened Pro-branch,UnWPb4,1,21205.8
Unweakened Con-branch,UnWCb1,1,21205.2
Unweakened Con-branch,UnWCb2,1,21205.3
Unweakened Con-branch,UnWCb3,1,21205.4
Unweakened Con-branch,UnWCb4,1,21205.9
Unweakened Con-branch,UnWCb5,2,"21205.10,21205.17"
Pro-Weakening branch,PWb1,1,21205.22
Con-Weakening branch,CWb1,1,21205.15
Con-Weakening branch,CWb2,1,21205.11
Con-Weakening branch,CWb3,1,21205.12
