Branch_Type,Branch_ID,Size,Arguments
# Debate File:,63138_T1of1_63138.3.json,,
# Target Argument:,63138.3,,
# Total Branches:,27,,

Pro-branch,Pb1,3,"63138.5,63138.35,63138.33"
Pro-branch,Pb2,4,"63138.9,63138.45,63138.41,63138.37"
Pro-branch,Pb3,3,"63138.13,63138.29,63138.27"
Pro-branch,Pb4,2,"63138.17,63138.39"
Pro-branch,Pb5,3,"63138.47,63138.49,63138.51"
Con-branch,Cb1,1,63138.7
Con-branch,Cb2,3,"63138.11,63138.31,63138.25"
Con-branch,Cb3,1,63138.15
Con-branch,Cb4,3,"63138.19,63138.23,63138.21"
Con-branch,Cb5,1,63138.43
Unweakened Pro-branch,UnWPb1,2,"63138.5,63138.33"
Unweakened Pro-branch,UnWPb2,2,"63138.9,63138.41"
Unweakened Pro-branch,UnWPb3,1,63138.13
Unweakened Pro-branch,UnWPb4,2,"63138.17,63138.39"
Unweakened Pro-branch,UnWPb5,3,"63138.47,63138.49,63138.51"
Unweakened Con-branch,UnWCb1,1,63138.7
Unweakened Con-branch,UnWCb2,2,"63138.11,63138.25"
Unweakened Con-branch,UnWCb3,1,63138.15
Unweakened Con-branch,UnWCb4,2,"63138.19,63138.21"
Unweakened Con-branch,UnWCb5,1,63138.43
Pro-Weakening branch,PWb1,1,63138.35
Pro-Weakening branch,PWb2,1,63138.37
Pro-Weakening branch,PWb3,1,63138.45
Pro-Weakening branch,PWb4,1,63138.27
Pro-Weakening branch,PWb5,1,63138.29
Con-Weakening branch,CWb1,1,63138.31
Con-Weakening branch,CWb2,1,63138.23
