Branch_Type,Branch_ID,Size,Arguments
# Debate File:,35164_T1of1_35164.3.json,,
# Target Argument:,35164.3,,
# Total Branches:,16,,

Pro-branch,Pb1,9,"35164.5,35164.47,35164.49,35164.51,35164.45,35164.37,35164.43,35164.41,35164.39"
Pro-branch,Pb2,1,35164.7
Pro-branch,Pb3,1,35164.13
Con-branch,Cb1,1,35164.9
Con-branch,Cb2,2,"35164.11,35164.19"
Con-branch,Cb3,1,35164.15
Con-branch,Cb4,8,"35164.21,35164.27,35164.35,35164.31,35164.33,35164.29,35164.23,35164.25"
Unweakened Pro-branch,UnWPb1,6,"35164.5,35164.45,35164.37,35164.43,35164.41,35164.39"
Unweakened Pro-branch,UnWPb2,1,35164.7
Unweakened Pro-branch,UnWPb3,1,35164.13
Unweakened Con-branch,UnWCb1,1,35164.9
Unweakened Con-branch,UnWCb2,2,"35164.11,35164.19"
Unweakened Con-branch,UnWCb3,1,35164.15
Unweakened Con-branch,UnWCb4,7,"35164.21,35164.27,35164.31,35164.33,35164.29,35164.23,35164.25"
Pro-Weakening branch,PWb1,3,"35164.47,35164.49,35164.51"
Con-Weakening branch,CWb1,1,35164.35
