Branch_Type,Branch_ID,Size,Arguments
# Debate File:,28084_T1of1_28084.1.json,,
# Target Argument:,28084.1,,
# Total Branches:,43,,

Pro-branch,Pb1,9,"28084.2,28084.66,28084.6,28084.78,28084.27,28084.26,28084.33,28084.18,28084.58"
Pro-branch,Pb2,14,"28084.3,28084.4,28084.25,28084.23,28084.24,28084.22,28084.21,28084.20,28084.19,28084.116,28084.55,28084.61,28084.54,28084.53"
Pro-branch,Pb3,10,"28084.5,28084.83,28084.56,28084.17,28084.16,28084.15,28084.87,28084.14,28084.13,28084.119"
Pro-branch,Pb4,1,28084.7
Pro-branch,Pb5,8,"28084.8,28084.90,28084.82,28084.60,28084.59,28084.29,28084.28,28084.91"
Con-branch,Cb1,12,"28084.9,28084.101,28084.39,28084.38,28084.69,28084.37,28084.43,28084.44,28084.35,28084.36,28084.34,28084.32"
Con-branch,Cb2,17,"28084.10,28084.132,28084.102,28084.98,28084.77,28084.41,28084.123,28084.99,28084.114,28084.113,28084.112,28084.103,28084.42,28084.46,28084.45,28084.40,28084.100"
Con-branch,Cb3,4,"28084.11,28084.120,28084.106,28084.68"
Con-branch,Cb4,9,"28084.12,28084.136,28084.67,28084.51,28084.52,28084.50,28084.49,28084.48,28084.47"
Unweakened Pro-branch,UnWPb1,7,"28084.2,28084.6,28084.78,28084.26,28084.33,28084.18,28084.58"
Unweakened Pro-branch,UnWPb2,10,"28084.3,28084.4,28084.21,28084.20,28084.19,28084.116,28084.55,28084.61,28084.54,28084.53"
Unweakened Pro-branch,UnWPb3,7,"28084.5,28084.83,28084.15,28084.87,28084.14,28084.13,28084.119"
Unweakened Pro-branch,UnWPb4,1,28084.7
Unweakened Pro-branch,UnWPb5,6,"28084.8,28084.90,28084.60,28084.59,28084.28,28084.91"
Unweakened Con-branch,UnWCb1,6,"28084.9,28084.39,28084.38,28084.37,28084.34,28084.32"
Unweakened Con-branch,UnWCb2,6,"28084.10,28084.132,28084.41,28084.42,28084.46,28084.40"
Unweakened Con-branch,UnWCb3,2,"28084.11,28084.106"
Unweakened Con-branch,UnWCb4,5,"28084.12,28084.136,28084.49,28084.48,28084.47"
Pro-Weakening branch,PWb1,1,28084.16
Pro-Weakening branch,PWb2,1,28084.17
Pro-Weakening branch,PWb3,1,28084.56
Pro-Weakening branch,PWb4,1,28084.29
Pro-Weakening branch,PWb5,1,28084.82
Pro-Weakening branch,PWb6,1,28084.27
Pro-Weakening branch,PWb7,1,28084.22
Pro-Weakening branch,PWb8,2,"28084.23,28084.24"
Pro-Weakening branch,PWb9,1,28084.25
Con-Weakening branch,CWb1,2,"28084.35,28084.36"
Con-Weakening branch,CWb2,1,28084.101
Con-Weakening branch,CWb3,1,28084.77
Con-Weakening branch,CWb4,1,28084.98
Con-Weakening branch,CWb5,1,28084.102
Con-Weakening branch,CWb6,1,28084.120
Con-Weakening branch,CWb7,1,28084.50
Con-Weakening branch,CWb8,2,"28084.51,28084.52"
Con-Weakening branch,CWb9,1,28084.67
Con-Weakening branch,CWb10,2,"28084.43,28084.44"
Con-Weakening branch,CWb11,1,28084.69
Con-Weakening branch,CWb12,1,28084.100
Con-Weakening branch,CWb13,5,"28084.99,28084.114,28084.113,28084.112,28084.103"
Con-Weakening branch,CWb14,1,28084.123
Con-Weakening branch,CWb15,1,28084.68
Con-Weakening branch,CWb16,1,28084.45
