Branch_Type,Branch_ID,Size,Arguments
Unweakened Con-branch,UnWCb1,17,"3171.10,3171.1130,3171.478,3171.1133,3171.86,3171.288,3171.1117,3171.1119,3171.1098,3171.352,3171.290,3171.289,3171.90,3171.41,3171.99,3171.1059,3171.268"
Unweakened Con-branch,UnWCb2,4,"3171.12,3171.1237,3171.70,3171.27"
Unweakened Con-branch,UnWCb3,5,"3171.142,3171.353,3171.125,3171.267,3171.247"
Unweakened Con-branch,UnWCb4,1,3171.1274
Pro-Weakening branch,PWb1,2,"3171.106,3171.1053"
Pro-Weakening branch,PWb2,1,3171.928
Pro-Weakening branch,PWb3,2,"3171.39,3171.108"
Pro-Weakening branch,PWb4,15,"3171.50,3171.1049,3171.334,3171.387,3171.509,3171.505,3171.506,3171.81,3171.412,3171.256,3171.279,3171.306,3171.321,3171.280,3171.1144"
Pro-Weakening branch,PWb5,4,"3171.1147,3171.1153,3171.1151,3171.1149"
Pro-Weakening branch,PWb6,10,"3171.131,3171.363,3171.365,3171.367,3171.341,3171.364,3171.260,3171.1228,3171.134,3171.408"
Pro-Weakening branch,PWb7,19,"3171.184,3171.1190,3171.266,3171.329,3171.295,3171.327,3171.194,3171.195,3171.230,3171.216,3171.233,3171.274,3171.294,3171.232,3171.231,3171.990,3171.988,3171.300,3171.303"
Pro-Weakening branch,PWb8,67,"3171.7,3171.354,3171.1239,3171.1243,3171.514,3171.517,3171.516,3171.515,3171.415,3171.1010,3171.511,3171.512,3171.513,3171.181,3171.136,3171.94,3171.82,3171.1031,3171.28,3171.521,3171.1193,3171.918,3171.522,3171.524,3171.1196,3171.1187,3171.523,3171.25,3171.411,3171.1225,3171.405,3171.36,3171.469,3171.922,3171.1208,3171.1211,3171.1105,3171.1103,3171.1051,3171.342,3171.1220,3171.1218,3171.1216,3171.234,3171.394,3171.519,3171.520,3171.398,3171.397,3171.396,3171.395,3171.350,3171.1222,3171.423,3171.1201,3171.996,3171.459,3171.460,3171.464,3171.461,3171.462,3171.457,3171.463,3171.430,3171.914,3171.447,3171.446"
Pro-Weakening branch,PWb9,1,3171.1255
Pro-Weakening branch,PWb10,1,3171.49
Pro-Weakening branch,PWb11,4,"3171.1055,3171.286,3171.292,3171.87"
Pro-Weakening branch,PWb12,2,"3171.1073,3171.1075"
Pro-Weakening branch,PWb13,1,3171.1095
Pro-Weakening branch,PWb14,2,"3171.155,3171.1077"
Pro-Weakening branch,PWb15,1,3171.455
Pro-Weakening branch,PWb16,1,3171.1139
Pro-Weakening branch,PWb17,2,"3171.426,3171.429"
Pro-Weakening branch,PWb18,1,3171.1181
Pro-Weakening branch,PWb19,2,"3171.1183,3171.1185"
Pro-Weakening branch,PWb20,2,"3171.1023,3171.1231"
Pro-Weakening branch,PWb21,2,"3171.34,3171.96"
Pro-Weakening branch,PWb22,3,"3171.51,3171.1175,3171.1173"
Pro-Weakening branch,PWb23,1,3171.186
Pro-Weakening branch,PWb24,1,3171.477
Pro-Weakening branch,PWb25,1,3171.468
Pro-Weakening branch,PWb26,3,"3171.488,3171.489,3171.490"
Pro-Weakening branch,PWb27,1,3171.910
Pro-Weakening branch,PWb28,1,3171.1090
Pro-Weakening branch,PWb29,8,"3171.422,3171.479,3171.436,3171.1093,3171.439,3171.1085,3171.1087,3171.1082"
Pro-Weakening branch,PWb30,1,3171.424
Pro-Weakening branch,PWb31,1,3171.1003
Pro-Weakening branch,PWb32,1,3171.1177
Pro-Weakening branch,PWb33,1,3171.1241
Pro-Weakening branch,PWb34,2,"3171.278,3171.1080"
Pro-Weakening branch,PWb35,2,"3171.156,3171.1170"
Con-Weakening branch,CWb1,8,"3171.16,3171.179,3171.1115,3171.182,3171.189,3171.92,3171.84,3171.174"
Con-Weakening branch,CWb2,9,"3171.187,3171.1101,3171.229,3171.1107,3171.1109,3171.313,3171.1111,3171.228,3171.1113"
Con-Weakening branch,CWb3,21,"3171.418,3171.30,3171.177,3171.428,3171.1128,3171.981,3171.499,3171.503,3171.502,3171.501,3171.507,3171.930,3171.504,3171.979,3171.498,3171.1123,3171.1041,3171.431,3171.1047,3171.1045,3171.1043"
Con-Weakening branch,CWb4,1,3171.1015
Con-Weakening branch,CWb5,1,3171.1071
Con-Weakening branch,CWb6,3,"3171.21,3171.1245,3171.127"
Con-Weakening branch,CWb7,9,"3171.130,3171.1304,3171.1308,3171.1162,3171.1164,3171.1160,3171.1306,3171.1158,3171.1156"
Con-Weakening branch,CWb8,4,"3171.150,3171.386,3171.160,3171.166"
Con-Weakening branch,CWb9,2,"3171.357,3171.1298"
Con-Weakening branch,CWb10,1,3171.358
Con-Weakening branch,CWb11,1,3171.1296
Con-Weakening branch,CWb12,2,"3171.1300,3171.1302"
Con-Weakening branch,CWb13,1,3171.235
Con-Weakening branch,CWb14,1,3171.110
Con-Weakening branch,CWb15,1,3171.201
Con-Weakening branch,CWb16,1,3171.508
Con-Weakening branch,CWb17,1,3171.510
Con-Weakening branch,CWb18,1,3171.218
Con-Weakening branch,CWb19,1,3171.1284
Con-Weakening branch,CWb20,1,3171.361
Con-Weakening branch,CWb21,1,3171.269
Con-Weakening branch,CWb22,2,"3171.270,3171.1061"
Con-Weakening branch,CWb23,2,"3171.236,3171.1066"
Con-Weakening branch,CWb24,1,3171.1121
