Branch_Type,Branch_ID,Size,Arguments
# Debate File:,19648_T1of1_19648.1.json,,
# Target Argument:,19648.1,,
# Total Branches:,51,,

Pro-branch,Pb1,4,"19648.6,19648.108,19648.8,19648.21"
Pro-branch,Pb2,5,"19648.9,19648.325,19648.147,19648.20,19648.11"
Pro-branch,Pb3,19,"19648.22,19648.171,19648.77,19648.80,19648.79,19648.74,19648.45,19648.64,19648.25,19648.39,19648.41,19648.42,19648.44,19648.43,19648.40,19648.47,19648.46,19648.24,19648.23"
Pro-branch,Pb4,17,"19648.92,19648.170,19648.95,19648.96,19648.145,19648.144,19648.94,19648.143,19648.149,19648.155,19648.142,19648.140,19648.152,19648.151,19648.158,19648.150,19648.93"
Pro-branch,Pb5,1,19648.161
Con-branch,Cb1,16,"19648.4,19648.59,19648.15,19648.146,19648.153,19648.10,19648.33,19648.32,19648.48,19648.132,19648.131,19648.104,19648.103,19648.134,19648.14,19648.13"
Con-branch,Cb2,2,"19648.5,19648.36"
Con-branch,Cb3,2,"19648.26,19648.116"
Con-branch,Cb4,23,"19648.50,19648.162,19648.122,19648.319,19648.119,19648.75,19648.76,19648.69,19648.71,19648.68,19648.7,19648.135,19648.2,19648.19,19648.18,19648.30,19648.31,19648.3,19648.85,19648.17,19648.16,19648.29,19648.28"
Con-branch,Cb5,3,"19648.91,19648.128,19648.117"
Unweakened Pro-branch,UnWPb1,3,"19648.6,19648.8,19648.21"
Unweakened Pro-branch,UnWPb2,2,"19648.9,19648.20"
Unweakened Pro-branch,UnWPb3,5,"19648.22,19648.74,19648.25,19648.24,19648.23"
Unweakened Pro-branch,UnWPb4,5,"19648.92,19648.95,19648.96,19648.94,19648.93"
Unweakened Pro-branch,UnWPb5,1,19648.161
Unweakened Con-branch,UnWCb1,9,"19648.4,19648.59,19648.15,19648.10,19648.33,19648.32,19648.48,19648.132,19648.131"
Unweakened Con-branch,UnWCb2,1,19648.5
Unweakened Con-branch,UnWCb3,1,19648.26
Unweakened Con-branch,UnWCb4,4,"19648.50,19648.122,19648.2,19648.3"
Unweakened Con-branch,UnWCb5,2,"19648.91,19648.117"
Pro-Weakening branch,PWb1,1,19648.108
Pro-Weakening branch,PWb2,1,19648.325
Pro-Weakening branch,PWb3,2,"19648.45,19648.64"
Pro-Weakening branch,PWb4,3,"19648.77,19648.80,19648.79"
Pro-Weakening branch,PWb5,1,19648.171
Pro-Weakening branch,PWb6,1,19648.170
Pro-Weakening branch,PWb7,8,"19648.39,19648.41,19648.42,19648.44,19648.43,19648.40,19648.47,19648.46"
Pro-Weakening branch,PWb8,5,"19648.140,19648.152,19648.151,19648.158,19648.150"
Pro-Weakening branch,PWb9,1,19648.142
Pro-Weakening branch,PWb10,3,"19648.143,19648.149,19648.155"
Pro-Weakening branch,PWb11,1,19648.144
Pro-Weakening branch,PWb12,1,19648.145
Con-Weakening branch,CWb1,1,19648.13
Con-Weakening branch,CWb2,1,19648.14
Con-Weakening branch,CWb3,1,19648.36
Con-Weakening branch,CWb4,1,19648.116
Con-Weakening branch,CWb5,2,"19648.7,19648.135"
Con-Weakening branch,CWb6,1,19648.68
Con-Weakening branch,CWb7,2,"19648.69,19648.71"
Con-Weakening branch,CWb8,2,"19648.75,19648.76"
Con-Weakening branch,CWb9,1,19648.119
Con-Weakening branch,CWb10,1,19648.162
Con-Weakening branch,CWb11,2,"19648.146,19648.153"
Con-Weakening branch,CWb12,2,"19648.103,19648.134"
Con-Weakening branch,CWb13,1,19648.104
Con-Weakening branch,CWb14,3,"19648.16,19648.29,19648.28"
Con-Weakening branch,CWb15,1,19648.17
Con-Weakening branch,CWb16,1,19648.85
Con-Weakening branch,CWb17,3,"19648.18,19648.30,19648.31"
Con-Weakening branch,CWb18,1,19648.19
Con-Weakening branch,CWb19,1,19648.319
