Branch_Type,Branch_ID,Size,Arguments
# Debate File:,15674_T1of1_15674.1.json,,
# Target Argument:,15674.1,,
# Total Branches:,30,,

Pro-branch,Pb1,6,"15674.2,15674.81,15674.6,15674.11,15674.12,15674.10"
Pro-branch,Pb2,4,"15674.14,15674.83,15674.5,15674.27"
Pro-branch,Pb3,4,"15674.15,15674.37,15674.32,15674.26"
Pro-branch,Pb4,2,"15674.38,15674.39"
Con-branch,Cb1,5,"15674.3,15674.33,15674.9,15674.19,15674.16"
Con-branch,Cb2,3,"15674.4,15674.41,15674.42"
Con-branch,Cb3,2,"15674.7,15674.40"
Con-branch,Cb4,2,"15674.8,15674.25"
Con-branch,Cb5,3,"15674.13,15674.18,15674.20"
Unweakened Pro-branch,UnWPb1,4,"15674.2,15674.81,15674.6,15674.10"
Unweakened Pro-branch,UnWPb2,3,"15674.14,15674.83,15674.5"
Unweakened Pro-branch,UnWPb3,3,"15674.15,15674.37,15674.32"
Unweakened Pro-branch,UnWPb4,2,"15674.38,15674.39"
Unweakened Con-branch,UnWCb1,2,"15674.3,15674.9"
Unweakened Con-branch,UnWCb2,1,15674.4
Unweakened Con-branch,UnWCb3,1,15674.7
Unweakened Con-branch,UnWCb4,1,15674.8
Unweakened Con-branch,UnWCb5,1,15674.13
Pro-Weakening branch,PWb1,1,15674.12
Pro-Weakening branch,PWb2,1,15674.27
Pro-Weakening branch,PWb3,1,15674.26
Pro-Weakening branch,PWb4,1,15674.11
Con-Weakening branch,CWb1,1,15674.33
Con-Weakening branch,CWb2,2,"15674.41,15674.42"
Con-Weakening branch,CWb3,1,15674.40
Con-Weakening branch,CWb4,1,15674.25
Con-Weakening branch,CWb5,1,15674.20
Con-Weakening branch,CWb6,1,15674.18
Con-Weakening branch,CWb7,1,15674.16
Con-Weakening branch,CWb8,1,15674.19
