Branch_Type,Branch_ID,Size,Arguments
# Debate File:,3371_T9of17_3371.1943.json,,
# Target Argument:,3371.1943,,
# Total Branches:,37,,

Pro-branch,Pb1,14,"3371.15419,3371.17121,3371.18165,3371.18163,3371.17057,3371.18161,3371.18159,3371.1991,3371.8792,3371.16706,3371.14153,3371.6998,3371.18169,3371.18167"
Pro-branch,Pb2,13,"3371.15421,3371.17127,3371.18153,3371.18151,3371.17123,3371.18149,3371.17125,3371.16716,3371.18157,3371.18155,3371.1994,3371.8837,3371.1999"
Pro-branch,Pb3,15,"3371.15423,3371.17059,3371.18147,3371.18058,3371.16408,3371.18054,3371.18100,3371.18097,3371.18052,3371.16704,3371.18050,3371.18048,3371.16394,3371.18056,3371.16396"
Con-branch,Cb1,13,"3371.15425,3371.16710,3371.18108,3371.18106,3371.17221,3371.18115,3371.18113,3371.17219,3371.18073,3371.18071,3371.16714,3371.18060,3371.16712"
Con-branch,Cb2,13,"3371.15427,3371.18117,3371.18121,3371.17054,3371.17217,3371.18125,3371.18123,3371.17119,3371.18131,3371.18129,3371.17052,3371.18127,3371.17215"
Con-branch,Cb3,13,"3371.15429,3371.17213,3371.18141,3371.18139,3371.17209,3371.18143,3371.17211,3371.16718,3371.18137,3371.18135,3371.6976,3371.18145,3371.11623"
Unweakened Pro-branch,UnWPb1,5,"3371.15419,3371.1991,3371.14153,3371.6998,3371.18167"
Unweakened Pro-branch,UnWPb2,5,"3371.15421,3371.16716,3371.18155,3371.1994,3371.1999"
Unweakened Pro-branch,UnWPb3,5,"3371.15423,3371.17059,3371.18058,3371.16704,3371.18050"
Unweakened Con-branch,UnWCb1,5,"3371.15425,3371.17219,3371.18071,3371.16714,3371.16712"
Unweakened Con-branch,UnWCb2,5,"3371.15427,3371.17119,3371.18129,3371.17052,3371.17215"
Unweakened Con-branch,UnWCb3,5,"3371.15429,3371.17209,3371.18143,3371.6976,3371.11623"
Pro-Weakening branch,PWb1,3,"3371.17057,3371.18161,3371.18159"
Pro-Weakening branch,PWb2,3,"3371.17121,3371.18165,3371.18163"
Pro-Weakening branch,PWb3,3,"3371.17123,3371.18149,3371.17125"
Pro-Weakening branch,PWb4,3,"3371.17127,3371.18153,3371.18151"
Pro-Weakening branch,PWb5,3,"3371.16394,3371.18056,3371.16396"
Pro-Weakening branch,PWb6,5,"3371.16408,3371.18054,3371.18100,3371.18097,3371.18052"
Pro-Weakening branch,PWb7,1,3371.18169
Pro-Weakening branch,PWb8,1,3371.16706
Pro-Weakening branch,PWb9,1,3371.8792
Pro-Weakening branch,PWb10,1,3371.8837
Pro-Weakening branch,PWb11,1,3371.18157
Pro-Weakening branch,PWb12,1,3371.18048
Pro-Weakening branch,PWb13,1,3371.18147
Con-Weakening branch,CWb1,3,"3371.17221,3371.18115,3371.18113"
Con-Weakening branch,CWb2,3,"3371.16710,3371.18108,3371.18106"
Con-Weakening branch,CWb3,3,"3371.17217,3371.18125,3371.18123"
Con-Weakening branch,CWb4,3,"3371.18117,3371.18121,3371.17054"
Con-Weakening branch,CWb5,3,"3371.16718,3371.18137,3371.18135"
Con-Weakening branch,CWb6,3,"3371.17213,3371.18141,3371.18139"
Con-Weakening branch,CWb7,1,3371.18060
Con-Weakening branch,CWb8,1,3371.18073
Con-Weakening branch,CWb9,1,3371.18127
Con-Weakening branch,CWb10,1,3371.18131
Con-Weakening branch,CWb11,1,3371.18145
Con-Weakening branch,CWb12,1,3371.17211
