Branch_Type,Branch_ID,Size,Arguments
# Debate File:,45589_T1of1_45589.3.json,,
# Target Argument:,45589.3,,
# Total Branches:,40,,

Pro-branch,Pb1,10,"45589.13,45589.50,45589.58,45589.156,45589.52,45589.15,45589.19,45589.17,45589.72,45589.64"
Pro-branch,Pb2,15,"45589.21,45589.139,45589.38,45589.186,45589.188,45589.56,45589.40,45589.36,45589.95,45589.9,45589.11,45589.121,45589.134,45589.132,45589.7"
Pro-branch,Pb3,15,"45589.26,45589.146,45589.150,45589.148,45589.144,45589.124,45589.91,45589.166,45589.164,45589.54,45589.48,45589.83,45589.46,45589.89,45589.66"
Pro-branch,Pb4,8,"45589.97,45589.117,45589.158,45589.160,45589.154,45589.115,45589.111,45589.99"
Con-branch,Cb1,27,"45589.5,45589.178,45589.172,45589.142,45589.70,45589.119,45589.77,45589.101,45589.81,45589.79,45589.75,45589.60,45589.62,45589.85,45589.93,45589.32,45589.174,45589.184,45589.176,45589.30,45589.109,45589.105,45589.107,45589.103,45589.28,45589.87,45589.68"
Con-branch,Cb2,6,"45589.34,45589.170,45589.44,45589.130,45589.128,45589.42"
Con-branch,Cb3,2,"45589.162,45589.180"
Con-branch,Cb4,2,"45589.168,45589.182"
Unweakened Pro-branch,UnWPb1,3,"45589.13,45589.50,45589.52"
Unweakened Pro-branch,UnWPb2,11,"45589.21,45589.139,45589.38,45589.186,45589.188,45589.40,45589.9,45589.11,45589.121,45589.134,45589.132"
Unweakened Pro-branch,UnWPb3,7,"45589.26,45589.124,45589.91,45589.164,45589.48,45589.46,45589.89"
Unweakened Pro-branch,UnWPb4,2,"45589.97,45589.99"
Unweakened Con-branch,UnWCb1,11,"45589.5,45589.178,45589.70,45589.75,45589.60,45589.62,45589.30,45589.109,45589.103,45589.28,45589.68"
Unweakened Con-branch,UnWCb2,3,"45589.34,45589.170,45589.42"
Unweakened Con-branch,UnWCb3,2,"45589.162,45589.180"
Unweakened Con-branch,UnWCb4,2,"45589.168,45589.182"
Pro-Weakening branch,PWb1,5,"45589.15,45589.19,45589.17,45589.72,45589.64"
Pro-Weakening branch,PWb2,1,45589.7
Pro-Weakening branch,PWb3,2,"45589.36,45589.95"
Pro-Weakening branch,PWb4,1,45589.54
Pro-Weakening branch,PWb5,1,45589.144
Pro-Weakening branch,PWb6,3,"45589.146,45589.150,45589.148"
Pro-Weakening branch,PWb7,1,45589.111
Pro-Weakening branch,PWb8,1,45589.115
Pro-Weakening branch,PWb9,4,"45589.117,45589.158,45589.160,45589.154"
Pro-Weakening branch,PWb10,2,"45589.58,45589.156"
Pro-Weakening branch,PWb11,1,45589.56
Pro-Weakening branch,PWb12,1,45589.83
Pro-Weakening branch,PWb13,1,45589.166
Pro-Weakening branch,PWb14,1,45589.66
Con-Weakening branch,CWb1,4,"45589.32,45589.174,45589.184,45589.176"
Con-Weakening branch,CWb2,1,45589.93
Con-Weakening branch,CWb3,1,45589.142
Con-Weakening branch,CWb4,1,45589.172
Con-Weakening branch,CWb5,1,45589.85
Con-Weakening branch,CWb6,3,"45589.44,45589.130,45589.128"
Con-Weakening branch,CWb7,1,45589.87
Con-Weakening branch,CWb8,2,"45589.105,45589.107"
Con-Weakening branch,CWb9,4,"45589.77,45589.101,45589.81,45589.79"
Con-Weakening branch,CWb10,1,45589.119
