Branch_Type,Branch_ID,Size,Arguments
# Debate File:,30791_T2of3_30791.5.json,,
# Target Argument:,30791.5,,
# Total Branches:,12,,

Pro-branch,Pb1,1,30791.15
Pro-branch,Pb2,1,30791.35
Con-branch,Cb1,1,30791.17
Con-branch,Cb2,1,30791.39
Con-branch,Cb3,1,30791.41
Con-branch,Cb4,1,30791.43
Unweakened Pro-branch,UnWPb1,1,30791.15
Unweakened Pro-branch,UnWPb2,1,30791.35
Unweakened Con-branch,UnWCb1,1,30791.17
Unweakened Con-branch,UnWCb2,1,30791.39
Unweakened Con-branch,UnWCb3,1,30791.41
Unweakened Con-branch,UnWCb4,1,30791.43
