Branch_Type,Branch_ID,Size,Arguments
# Debate File:,22314_T1of1_22314.1.json,,
# Target Argument:,22314.1,,
# Total Branches:,12,,

Pro-branch,Pb1,1,22314.2
Pro-branch,Pb2,3,"22314.6,22314.9,22314.8"
Pro-branch,Pb3,1,22314.7
Pro-branch,Pb4,1,22314.23
Con-branch,Cb1,2,"22314.3,22314.4"
Con-branch,Cb2,1,22314.5
Unweakened Pro-branch,UnWPb1,1,22314.2
Unweakened Pro-branch,UnWPb2,3,"22314.6,22314.9,22314.8"
Unweakened Pro-branch,UnWPb3,1,22314.7
Unweakened Pro-branch,UnWPb4,1,22314.23
Unweakened Con-branch,UnWCb1,2,"22314.3,22314.4"
Unweakened Con-branch,UnWCb2,1,22314.5
