Branch_Type,Branch_ID,Size,Arguments
# Debate File:,4650_T4of21_4650.56.json,,
# Target Argument:,4650.56,,
# Total Branches:,100,,

Pro-branch,Pb1,4,"4650.62,4650.384,4650.545,4650.342"
Pro-branch,Pb2,2,"4650.65,4650.449"
Pro-branch,Pb3,2,"4650.66,4650.97"
Pro-branch,Pb4,1,4650.71
Pro-branch,Pb5,5,"4650.72,4650.533,4650.400,4650.74,4650.73"
Pro-branch,Pb6,1,4650.80
Pro-branch,Pb7,1,4650.87
Pro-branch,Pb8,13,"4650.88,4650.717,4650.364,4650.95,4650.93,4650.315,4650.91,4650.378,4650.90,4650.194,4650.377,4650.89,4650.540"
Pro-branch,Pb9,1,4650.122
Pro-branch,Pb10,8,"4650.173,4650.190,4650.98,4650.68,4650.2983,4650.2981,4650.67,4650.69"
Pro-branch,Pb11,2,"4650.195,4650.367"
Pro-branch,Pb12,7,"4650.224,4650.148,4650.725,4650.726,4650.1003,4650.727,4650.1058"
Pro-branch,Pb13,7,"4650.226,4650.1472,4650.1542,4650.1543,4650.229,4650.387,4650.76"
Pro-branch,Pb14,17,"4650.248,4650.883,4650.882,4650.64,4650.221,4650.220,4650.216,4650.219,4650.218,4650.217,4650.75,4650.77,4650.57,4650.356,4650.345,4650.186,4650.314"
Pro-branch,Pb15,1,4650.319
Pro-branch,Pb16,11,"4650.320,4650.329,4650.327,4650.328,4650.326,4650.325,4650.324,4650.323,4650.322,4650.321,4650.102"
Pro-branch,Pb17,1,4650.371
Pro-branch,Pb18,10,"4650.402,4650.410,4650.408,4650.2836,4650.405,4650.404,4650.714,4650.1043,4650.1044,4650.403"
Pro-branch,Pb19,1,4650.432
Pro-branch,Pb20,1,4650.541
Pro-branch,Pb21,1,4650.817
Pro-branch,Pb22,5,"4650.818,4650.824,4650.969,4650.823,4650.822"
Pro-branch,Pb23,1,4650.913
Pro-branch,Pb24,1,4650.1456
Con-branch,Cb1,8,"4650.119,4650.3089,4650.722,4650.874,4650.144,4650.151,4650.145,4650.147"
