Branch_Type,Branch_ID,Size,Arguments
Unweakened Con-branch,UnWCb2,6,"31391.463,31391.419,31391.373,31391.413,31391.415,31391.431"
Pro-Weakening branch,PWb1,14,"31391.22,31391.260,31391.583,31391.375,31391.381,31391.571,31391.377,31391.573,31391.379,31391.247,31391.389,31391.222,31391.256,31391.138"
Pro-Weakening branch,PWb2,28,"31391.155,31391.510,31391.516,31391.514,31391.512,31391.504,31391.540,31391.522,31391.520,31391.518,31391.163,31391.171,31391.484,31391.675,31391.498,31391.677,31391.187,31391.183,31391.169,31391.173,31391.167,31391.175,31391.480,31391.508,31391.177,31391.181,31391.185,31391.189"
Pro-Weakening branch,PWb3,3,"31391.534,31391.538,31391.536"
Pro-Weakening branch,PWb4,2,"31391.685,31391.695"
Pro-Weakening branch,PWb5,5,"31391.117,31391.387,31391.637,31391.417,31391.429"
Pro-Weakening branch,PWb6,7,"31391.132,31391.670,31391.250,31391.641,31391.254,31391.252,31391.119"
Pro-Weakening branch,PWb7,4,"31391.421,31391.427,31391.425,31391.423"
Pro-Weakening branch,PWb8,1,31391.567
Pro-Weakening branch,PWb9,1,31391.569
Pro-Weakening branch,PWb10,1,31391.342
Pro-Weakening branch,PWb11,1,31391.344
Pro-Weakening branch,PWb12,1,31391.354
Pro-Weakening branch,PWb13,1,31391.441
Pro-Weakening branch,PWb14,1,31391.443
Pro-Weakening branch,PWb15,1,31391.687
Pro-Weakening branch,PWb16,9,"31391.39,31391.576,31391.46,31391.41,31391.578,31391.78,31391.672,31391.142,31391.140"
Pro-Weakening branch,PWb17,1,31391.50
Pro-Weakening branch,PWb18,1,31391.411
Pro-Weakening branch,PWb19,3,"31391.545,31391.668,31391.547"
Pro-Weakening branch,PWb20,1,31391.356
Pro-Weakening branch,PWb21,1,31391.526
Pro-Weakening branch,PWb22,1,31391.144
Con-Weakening branch,CWb1,8,"31391.399,31391.703,31391.701,31391.697,31391.401,31391.705,31391.338,31391.360"
Con-Weakening branch,CWb2,17,"31391.211,31391.693,31391.691,31391.26,31391.7,31391.297,31391.611,31391.289,31391.84,31391.199,31391.205,31391.195,31391.608,31391.230,31391.150,31391.157,31391.9"
Con-Weakening branch,CWb3,3,"31391.102,31391.699,31391.689"
Con-Weakening branch,CWb4,20,"31391.24,31391.191,31391.646,31391.631,31391.326,31391.322,31391.445,31391.203,31391.649,31391.328,31391.63,31391.633,31391.216,31391.57,31391.65,31391.55,31391.61,31391.59,31391.146,31391.148"
Con-Weakening branch,CWb5,12,"31391.470,31391.71,31391.662,31391.433,31391.179,31391.165,31391.33,31391.352,31391.622,31391.620,31391.37,31391.35"
Con-Weakening branch,CWb6,5,"31391.316,31391.664,31391.528,31391.532,31391.530"
Con-Weakening branch,CWb7,3,"31391.134,31391.603,31391.350"
Con-Weakening branch,CWb8,1,31391.95
Con-Weakening branch,CWb9,7,"31391.393,31391.107,31391.340,31391.258,31391.136,31391.397,31391.395"
Con-Weakening branch,CWb10,1,31391.601
Con-Weakening branch,CWb11,5,"31391.615,31391.197,31391.11,31391.271,31391.292"
Con-Weakening branch,CWb12,1,31391.595
