Branch_Type,Branch_ID,Size,Arguments
# Debate File:,13012_T1of1_13012.1.json,,
# Target Argument:,13012.1,,
# Total Branches:,17,,

Pro-branch,Pb1,3,"13012.2,13012.47,13012.15"
Pro-branch,Pb2,3,"13012.4,13012.49,13012.7"
Pro-branch,Pb3,1,13012.8
Pro-branch,Pb4,4,"13012.13,13012.45,13012.43,13012.19"
Con-branch,Cb1,4,"13012.3,13012.51,13012.6,13012.9"
Con-branch,Cb2,6,"13012.53,13012.58,13012.56,13012.10,13012.12,13012.11"
Unweakened Pro-branch,UnWPb1,2,"13012.2,13012.47"
Unweakened Pro-branch,UnWPb2,2,"13012.4,13012.7"
Unweakened Pro-branch,UnWPb3,1,13012.8
Unweakened Pro-branch,UnWPb4,4,"13012.13,13012.45,13012.43,13012.19"
Unweakened Con-branch,UnWCb1,2,"13012.3,13012.51"
Unweakened Con-branch,UnWCb2,4,"13012.53,13012.58,13012.56,13012.10"
Pro-Weakening branch,PWb1,1,13012.15
Pro-Weakening branch,PWb2,1,13012.49
Con-Weakening branch,CWb1,2,"13012.6,13012.9"
Con-Weakening branch,CWb2,1,13012.11
Con-Weakening branch,CWb3,1,13012.12
