Branch_Type,Branch_ID,Size,Arguments
# Debate File:,41069_T1of1_41069.3.json,,
# Target Argument:,41069.3,,
# Total Branches:,28,,

Pro-branch,Pb1,4,"41069.9,41069.108,41069.21,41069.19"
Pro-branch,Pb2,7,"41069.13,41069.174,41069.176,41069.178,41069.172,41069.170,41069.53"
Pro-branch,Pb3,8,"41069.45,41069.29,41069.121,41069.117,41069.119,41069.95,41069.97,41069.55"
Pro-branch,Pb4,4,"41069.182,41069.187,41069.185,41069.189"
Con-branch,Cb1,36,"41069.35,41069.23,41069.106,41069.89,41069.87,41069.85,41069.25,41069.93,41069.91,41069.43,41069.77,41069.69,41069.71,41069.47,41069.61,41069.79,41069.41,41069.103,41069.101,41069.17,41069.67,41069.49,41069.51,41069.27,41069.65,41069.99,41069.39,41069.31,41069.15,41069.33,41069.148,41069.59,41069.37,41069.129,41069.83,41069.81"
Con-branch,Cb2,21,"41069.162,41069.57,41069.132,41069.146,41069.5,41069.7,41069.11,41069.115,41069.113,41069.125,41069.111,41069.137,41069.139,41069.75,41069.193,41069.127,41069.152,41069.73,41069.134,41069.63,41069.154"
Con-branch,Cb3,1,41069.191
Unweakened Pro-branch,UnWPb1,3,"41069.9,41069.21,41069.19"
Unweakened Pro-branch,UnWPb2,3,"41069.13,41069.172,41069.170"
Unweakened Pro-branch,UnWPb3,6,"41069.45,41069.29,41069.121,41069.117,41069.119,41069.55"
Unweakened Pro-branch,UnWPb4,3,"41069.182,41069.185,41069.189"
Unweakened Con-branch,UnWCb1,15,"41069.35,41069.23,41069.89,41069.85,41069.25,41069.93,41069.91,41069.79,41069.41,41069.103,41069.101,41069.17,41069.67,41069.27,41069.99"
Unweakened Con-branch,UnWCb2,2,"41069.162,41069.154"
Unweakened Con-branch,UnWCb3,1,41069.191
Pro-Weakening branch,PWb1,1,41069.108
Pro-Weakening branch,PWb2,1,41069.53
Pro-Weakening branch,PWb3,3,"41069.174,41069.176,41069.178"
Pro-Weakening branch,PWb4,1,41069.187
Pro-Weakening branch,PWb5,2,"41069.95,41069.97"
Con-Weakening branch,CWb1,4,"41069.37,41069.129,41069.83,41069.81"
Con-Weakening branch,CWb2,6,"41069.39,41069.31,41069.15,41069.33,41069.148,41069.59"
Con-Weakening branch,CWb3,1,41069.61
Con-Weakening branch,CWb4,19,"41069.57,41069.132,41069.146,41069.5,41069.7,41069.11,41069.115,41069.113,41069.125,41069.111,41069.137,41069.139,41069.75,41069.193,41069.127,41069.152,41069.73,41069.134,41069.63"
Con-Weakening branch,CWb5,5,"41069.43,41069.77,41069.69,41069.71,41069.47"
Con-Weakening branch,CWb6,1,41069.87
Con-Weakening branch,CWb7,1,41069.106
Con-Weakening branch,CWb8,2,"41069.49,41069.51"
Con-Weakening branch,CWb9,1,41069.65
