Branch_Type,Branch_ID,Size,Arguments
# Debate File:,14121_T7of14_14121.66.json,,
# Target Argument:,14121.66,,
# Total Branches:,24,,

Pro-branch,Pb1,2,"14121.68,14121.489"
Pro-branch,Pb2,2,"14121.69,14121.120"
Pro-branch,Pb3,2,"14121.70,14121.121"
Pro-branch,Pb4,1,14121.195
Con-branch,Cb1,7,"14121.118,14121.475,14121.477,14121.471,14121.467,14121.469,14121.158"
Con-branch,Cb2,3,"14121.119,14121.473,14121.160"
Con-branch,Cb3,2,"14121.485,14121.487"
Unweakened Pro-branch,UnWPb1,1,14121.68
Unweakened Pro-branch,UnWPb2,1,14121.69
Unweakened Pro-branch,UnWPb3,1,14121.70
Unweakened Pro-branch,UnWPb4,1,14121.195
Unweakened Con-branch,UnWCb1,1,14121.118
Unweakened Con-branch,UnWCb2,1,14121.119
Unweakened Con-branch,UnWCb3,1,14121.485
Pro-Weakening branch,PWb1,1,14121.489
Pro-Weakening branch,PWb2,1,14121.120
Pro-Weakening branch,PWb3,1,14121.121
Con-Weakening branch,CWb1,1,14121.158
Con-Weakening branch,CWb2,2,"14121.467,14121.469"
Con-Weakening branch,CWb3,1,14121.471
Con-Weakening branch,CWb4,2,"14121.475,14121.477"
Con-Weakening branch,CWb5,1,14121.160
Con-Weakening branch,CWb6,1,14121.473
Con-Weakening branch,CWb7,1,14121.487
