Branch_Type,Branch_ID,Size,Arguments
# Debate File:,15728_T1of1_15728.1.json,,
# Target Argument:,15728.1,,
# Total Branches:,21,,

Pro-branch,Pb1,8,"15728.5,15728.47,15728.46,15728.33,15728.49,15728.36,15728.34,15728.35"
Con-branch,Cb1,4,"15728.7,15728.44,15728.2,15728.14"
Con-branch,Cb2,2,"15728.8,15728.43"
Con-branch,Cb3,6,"15728.9,15728.50,15728.48,15728.42,15728.18,15728.17"
Con-branch,Cb4,1,15728.11
Con-branch,Cb5,6,"15728.12,15728.39,15728.28,15728.16,15728.37,15728.38"
Unweakened Pro-branch,UnWPb1,4,"15728.5,15728.46,15728.33,15728.34"
Unweakened Con-branch,UnWCb1,2,"15728.7,15728.44"
Unweakened Con-branch,UnWCb2,2,"15728.8,15728.43"
Unweakened Con-branch,UnWCb3,4,"15728.9,15728.48,15728.42,15728.18"
Unweakened Con-branch,UnWCb4,1,15728.11
Unweakened Con-branch,UnWCb5,4,"15728.12,15728.39,15728.28,15728.38"
Pro-Weakening branch,PWb1,1,15728.47
Pro-Weakening branch,PWb2,1,15728.36
Pro-Weakening branch,PWb3,1,15728.49
Pro-Weakening branch,PWb4,1,15728.35
Con-Weakening branch,CWb1,1,15728.14
Con-Weakening branch,CWb2,1,15728.2
Con-Weakening branch,CWb3,1,15728.17
Con-Weakening branch,CWb4,1,15728.50
Con-Weakening branch,CWb5,2,"15728.16,15728.37"
