Branch_Type,Branch_ID,Size,Arguments
# Debate File:,28756_T1of1_28756.1.json,,
# Target Argument:,28756.1,,
# Total Branches:,80,,

Pro-branch,Pb1,8,"28756.3,28756.213,28756.169,28756.23,28756.22,28756.9,28756.205,28756.203"
Pro-branch,Pb2,15,"28756.18,28756.171,28756.183,28756.151,28756.117,28756.181,28756.179,28756.153,28756.55,28756.131,28756.133,28756.296,28756.302,28756.300,28756.298"
Pro-branch,Pb3,10,"28756.39,28756.141,28756.143,28756.60,28756.57,28756.147,28756.149,28756.145,28756.58,28756.59"
Pro-branch,Pb4,3,"28756.177,28756.191,28756.189"
Pro-branch,Pb5,1,28756.193
Pro-branch,Pb6,4,"28756.256,28756.261,28756.259,28756.254"
Pro-branch,Pb7,2,"28756.269,28756.271"
Con-branch,Cb1,8,"28756.4,28756.283,28756.199,28756.197,28756.155,28756.61,28756.175,28756.40"
Con-branch,Cb2,19,"28756.5,28756.219,28756.221,28756.195,28756.157,28756.135,28756.62,28756.229,28756.227,28756.225,28756.223,28756.129,28756.233,28756.231,28756.67,28756.11,28756.119,28756.63,28756.20"
Con-branch,Cb3,40,"28756.6,28756.33,28756.34,28756.15,28756.173,28756.44,28756.14,28756.215,28756.201,28756.46,28756.217,28756.45,28756.7,28756.163,28756.165,28756.8,28756.275,28756.285,28756.277,28756.273,28756.251,28756.167,28756.137,28756.185,28756.139,28756.65,28756.53,28756.54,28756.43,28756.187,28756.263,28756.249,28756.247,28756.245,28756.243,28756.2,28756.56,28756.125,28756.17,28756.16"
Con-branch,Cb4,11,"28756.10,28756.211,28756.207,28756.64,28756.209,28756.121,28756.66,28756.49,28756.51,28756.32,28756.159"
Con-branch,Cb5,15,"28756.35,28756.50,28756.38,28756.37,28756.279,28756.281,28756.123,28756.41,28756.290,28756.294,28756.292,28756.288,28756.36,28756.42,28756.52"
Con-branch,Cb6,7,"28756.127,28756.265,28756.267,28756.241,28756.239,28756.237,28756.235"
Unweakened Pro-branch,UnWPb1,5,"28756.3,28756.213,28756.23,28756.22,28756.9"
Unweakened Pro-branch,UnWPb2,2,"28756.18,28756.151"
Unweakened Pro-branch,UnWPb3,2,"28756.39,28756.60"
Unweakened Pro-branch,UnWPb4,3,"28756.177,28756.191,28756.189"
Unweakened Pro-branch,UnWPb5,1,28756.193
Unweakened Pro-branch,UnWPb6,3,"28756.256,28756.259,28756.254"
Unweakened Pro-branch,UnWPb7,2,"28756.269,28756.271"
Unweakened Con-branch,UnWCb1,3,"28756.4,28756.197,28756.61"
Unweakened Con-branch,UnWCb2,4,"28756.5,28756.157,28756.62,28756.129"
Unweakened Con-branch,UnWCb3,9,"28756.6,28756.15,28756.14,28756.46,28756.45,28756.7,28756.8,28756.137,28756.43"
Unweakened Con-branch,UnWCb4,1,28756.10
Unweakened Con-branch,UnWCb5,1,28756.35
Unweakened Con-branch,UnWCb6,2,"28756.127,28756.265"
Pro-Weakening branch,PWb1,4,"28756.296,28756.302,28756.300,28756.298"
Pro-Weakening branch,PWb2,1,28756.169
Pro-Weakening branch,PWb3,3,"28756.55,28756.131,28756.133"
Pro-Weakening branch,PWb4,4,"28756.117,28756.181,28756.179,28756.153"
Pro-Weakening branch,PWb5,2,"28756.171,28756.183"
Pro-Weakening branch,PWb6,6,"28756.57,28756.147,28756.149,28756.145,28756.58,28756.59"
Pro-Weakening branch,PWb7,2,"28756.141,28756.143"
Pro-Weakening branch,PWb8,1,28756.261
Pro-Weakening branch,PWb9,1,28756.203
Pro-Weakening branch,PWb10,1,28756.205
Con-Weakening branch,CWb1,5,"28756.2,28756.56,28756.125,28756.17,28756.16"
Con-Weakening branch,CWb2,1,28756.40
Con-Weakening branch,CWb3,1,28756.155
Con-Weakening branch,CWb4,1,28756.199
Con-Weakening branch,CWb5,1,28756.283
Con-Weakening branch,CWb6,4,"28756.11,28756.119,28756.63,28756.20"
Con-Weakening branch,CWb7,1,28756.135
Con-Weakening branch,CWb8,1,28756.195
Con-Weakening branch,CWb9,2,"28756.219,28756.221"
Con-Weakening branch,CWb10,2,"28756.33,28756.34"
Con-Weakening branch,CWb11,2,"28756.32,28756.159"
Con-Weakening branch,CWb12,2,"28756.49,28756.51"
Con-Weakening branch,CWb13,1,28756.207
Con-Weakening branch,CWb14,1,28756.211
Con-Weakening branch,CWb15,2,"28756.53,28756.54"
Con-Weakening branch,CWb16,1,28756.65
Con-Weakening branch,CWb17,1,28756.167
Con-Weakening branch,CWb18,1,28756.251
Con-Weakening branch,CWb19,1,28756.273
Con-Weakening branch,CWb20,3,"28756.275,28756.285,28756.277"
Con-Weakening branch,CWb21,10,"28756.38,28756.37,28756.279,28756.281,28756.123,28756.41,28756.290,28756.294,28756.292,28756.288"
Con-Weakening branch,CWb22,1,28756.50
Con-Weakening branch,CWb23,1,28756.235
Con-Weakening branch,CWb24,1,28756.237
Con-Weakening branch,CWb25,1,28756.239
Con-Weakening branch,CWb26,1,28756.241
Con-Weakening branch,CWb27,1,28756.175
Con-Weakening branch,CWb28,1,28756.67
Con-Weakening branch,CWb29,1,28756.223
Con-Weakening branch,CWb30,1,28756.225
Con-Weakening branch,CWb31,1,28756.227
Con-Weakening branch,CWb32,1,28756.229
Con-Weakening branch,CWb33,2,"28756.163,28756.165"
Con-Weakening branch,CWb34,1,28756.201
Con-Weakening branch,CWb35,1,28756.215
Con-Weakening branch,CWb36,1,28756.44
Con-Weakening branch,CWb37,1,28756.173
Con-Weakening branch,CWb38,6,"28756.187,28756.263,28756.249,28756.247,28756.245,28756.243"
