Branch_Type,Branch_ID,Size,Arguments
# Debate File:,28620_T1of1_28620.1.json,,
# Target Argument:,28620.1,,
# Total Branches:,45,,

Pro-branch,Pb1,23,"28620.690,28620.815,28620.823,28620.821,28620.819,28620.817,28620.671,28620.675,28620.673,28620.587,28620.868,28620.866,28620.653,28620.599,28620.597,28620.595,28620.589,28620.783,28620.677,28620.620,28620.593,28620.682,28620.684"
Pro-branch,Pb2,30,"28620.742,28620.854,28620.659,28620.15,28620.734,28620.834,28620.836,28620.738,28620.740,28620.736,28620.709,28620.80,28620.707,28620.22,28620.102,28620.197,28620.198,28620.517,28620.23,28620.763,28620.771,28620.773,28620.769,28620.767,28620.765,28620.728,28620.730,28620.629,28620.550,28620.554"
Pro-branch,Pb3,18,"28620.11,28620.68,28620.573,28620.577,28620.575,28620.70,28620.69,28620.571,28620.749,28620.844,28620.829,28620.827,28620.840,28620.842,28620.838,28620.643,28620.655,28620.287"
Con-branch,Cb1,86,"28620.17,28620.527,28620.758,28620.756,28620.752,28620.754,28620.718,28620.725,28620.244,28620.795,28620.803,28620.797,28620.556,28620.560,28620.562,28620.581,28620.567,28620.585,28620.558,28620.3,28620.10,28620.121,28620.127,28620.128,28620.126,28620.125,28620.117,28620.120,28620.129,28620.124,28620.118,28620.238,28620.130,28620.119,28620.79,28620.77,28620.78,28620.76,28620.813,28620.109,28620.84,28620.116,28620.110,28620.113,28620.115,28620.114,28620.112,28620.111,28620.86,28620.88,28620.87,28620.85,28620.26,28620.75,28620.39,28620.240,28620.31,28620.32,28620.12,28620.43,28620.533,28620.542,28620.544,28620.261,28620.260,28620.100,28620.262,28620.283,28620.74,28620.73,28620.72,28620.40,28620.101,28620.42,28620.41,28620.663,28620.661,28620.529,28620.206,28620.703,28620.705,28620.535,28620.208,28620.97,28620.96,28620.633"
Con-branch,Cb2,27,"28620.98,28620.761,28620.791,28620.548,28620.647,28620.645,28620.635,28620.64,28620.147,28620.146,28620.637,28620.242,28620.145,28620.143,28620.144,28620.7,28620.268,28620.233,28620.870,28620.848,28620.699,28620.665,28620.651,28620.852,28620.649,28620.234,28620.850"
Unweakened Pro-branch,UnWPb1,14,"28620.690,28620.815,28620.821,28620.819,28620.817,28620.671,28620.675,28620.673,28620.587,28620.653,28620.599,28620.597,28620.595,28620.589"
Unweakened Pro-branch,UnWPb2,12,"28620.742,28620.659,28620.15,28620.709,28620.80,28620.707,28620.22,28620.197,28620.198,28620.517,28620.550,28620.554"
Unweakened Pro-branch,UnWPb3,6,"28620.11,28620.749,28620.844,28620.829,28620.827,28620.838"
Unweakened Con-branch,UnWCb1,2,"28620.17,28620.96"
Unweakened Con-branch,UnWCb2,7,"28620.98,28620.64,28620.146,28620.242,28620.7,28620.233,28620.848"
Pro-Weakening branch,PWb1,5,"28620.677,28620.620,28620.593,28620.682,28620.684"
Pro-Weakening branch,PWb2,1,28620.854
Pro-Weakening branch,PWb3,1,28620.287
Pro-Weakening branch,PWb4,2,"28620.643,28620.655"
Pro-Weakening branch,PWb5,7,"28620.68,28620.573,28620.577,28620.575,28620.70,28620.69,28620.571"
Pro-Weakening branch,PWb6,1,28620.866
Pro-Weakening branch,PWb7,1,28620.868
Pro-Weakening branch,PWb8,1,28620.823
Pro-Weakening branch,PWb9,6,"28620.734,28620.834,28620.836,28620.738,28620.740,28620.736"
Pro-Weakening branch,PWb10,1,28620.783
Pro-Weakening branch,PWb11,10,"28620.23,28620.763,28620.771,28620.773,28620.769,28620.767,28620.765,28620.728,28620.730,28620.629"
Pro-Weakening branch,PWb12,2,"28620.840,28620.842"
Pro-Weakening branch,PWb13,1,28620.102
Con-Weakening branch,CWb1,1,28620.97
Con-Weakening branch,CWb2,5,"28620.206,28620.703,28620.705,28620.535,28620.208"
Con-Weakening branch,CWb3,1,28620.529
Con-Weakening branch,CWb4,1,28620.661
Con-Weakening branch,CWb5,1,28620.663
Con-Weakening branch,CWb6,67,"28620.244,28620.795,28620.803,28620.797,28620.556,28620.560,28620.562,28620.581,28620.567,28620.585,28620.558,28620.3,28620.10,28620.121,28620.127,28620.128,28620.126,28620.125,28620.117,28620.120,28620.129,28620.124,28620.118,28620.238,28620.130,28620.119,28620.79,28620.77,28620.78,28620.76,28620.813,28620.109,28620.84,28620.116,28620.110,28620.113,28620.115,28620.114,28620.112,28620.111,28620.86,28620.88,28620.87,28620.85,28620.26,28620.75,28620.39,28620.240,28620.31,28620.32,28620.12,28620.43,28620.533,28620.542,28620.544,28620.261,28620.260,28620.100,28620.262,28620.283,28620.74,28620.73,28620.72,28620.40,28620.101,28620.42,28620.41"
Con-Weakening branch,CWb7,7,"28620.527,28620.758,28620.756,28620.752,28620.754,28620.718,28620.725"
Con-Weakening branch,CWb8,1,28620.635
Con-Weakening branch,CWb9,3,"28620.548,28620.647,28620.645"
Con-Weakening branch,CWb10,2,"28620.761,28620.791"
Con-Weakening branch,CWb11,1,28620.633
Con-Weakening branch,CWb12,2,"28620.234,28620.850"
Con-Weakening branch,CWb13,1,28620.649
Con-Weakening branch,CWb14,2,"28620.651,28620.852"
Con-Weakening branch,CWb15,1,28620.665
Con-Weakening branch,CWb16,1,28620.699
Con-Weakening branch,CWb17,1,28620.870
Con-Weakening branch,CWb18,1,28620.268
Con-Weakening branch,CWb19,2,"28620.143,28620.144"
Con-Weakening branch,CWb20,1,28620.145
Con-Weakening branch,CWb21,1,28620.147
Con-Weakening branch,CWb22,1,28620.637
