Branch_Type,Branch_ID,Size,Arguments
# Debate File:,57911_T1of1_57911.3.json,,
# Target Argument:,57911.3,,
# Total Branches:,22,,

Pro-branch,Pb1,2,"57911.5,57911.31"
Pro-branch,Pb2,3,"57911.9,57911.39,57911.33"
Pro-branch,Pb3,2,"57911.11,57911.35"
Con-branch,Cb1,2,"57911.7,57911.23"
Con-branch,Cb2,10,"57911.13,57911.43,57911.45,57911.41,57911.53,57911.37,57911.19,57911.25,57911.29,57911.17"
Con-branch,Cb3,6,"57911.15,57911.27,57911.51,57911.47,57911.49,57911.21"
Unweakened Pro-branch,UnWPb1,1,57911.5
Unweakened Pro-branch,UnWPb2,2,"57911.9,57911.39"
Unweakened Pro-branch,UnWPb3,1,57911.11
Unweakened Con-branch,UnWCb1,1,57911.7
Unweakened Con-branch,UnWCb2,4,"57911.13,57911.43,57911.45,57911.41"
Unweakened Con-branch,UnWCb3,1,57911.15
Pro-Weakening branch,PWb1,1,57911.31
Pro-Weakening branch,PWb2,1,57911.33
Pro-Weakening branch,PWb3,1,57911.35
Con-Weakening branch,CWb1,1,57911.23
Con-Weakening branch,CWb2,1,57911.17
Con-Weakening branch,CWb3,3,"57911.19,57911.25,57911.29"
Con-Weakening branch,CWb4,1,57911.37
Con-Weakening branch,CWb5,1,57911.21
Con-Weakening branch,CWb6,4,"57911.27,57911.51,57911.47,57911.49"
Con-Weakening branch,CWb7,1,57911.53
