Branch_Type,Branch_ID,Size,Arguments
# Debate File:,10049_T1of1_10049.1.json,,
# Target Argument:,10049.1,,
# Total Branches:,62,,

Pro-branch,Pb1,46,"10049.3,10049.1071,10049.1084,10049.34,10049.33,10049.58,10049.537,10049.66,10049.91,10049.188,10049.94,10049.332,10049.971,10049.490,10049.344,10049.136,10049.35,10049.143,10049.140,10049.197,10049.189,10049.142,10049.199,10049.141,10049.171,10049.139,10049.163,10049.190,10049.32,10049.187,10049.173,10049.175,10049.174,10049.135,10049.193,10049.870,10049.348,10049.430,10049.202,10049.272,10049.268,10049.9,10049.493,10049.863,10049.36,10049.102"
Pro-branch,Pb2,74,"10049.67,10049.2,10049.76,10049.480,10049.192,10049.147,10049.145,10049.1031,10049.146,10049.208,10049.169,10049.170,10049.209,10049.326,10049.363,10049.375,10049.44,10049.25,10049.99,10049.196,10049.79,10049.26,10049.27,10049.78,10049.98,10049.43,10049.1033,10049.351,10049.289,10049.1035,10049.418,10049.1027,10049.309,10049.312,10049.311,10049.53,10049.183,10049.417,10049.288,10049.179,10049.454,10049.962,10049.1010,10049.387,10049.341,10049.872,10049.379,10049.71,10049.151,10049.86,10049.295,10049.911,10049.314,10049.876,10049.315,10049.85,10049.1043,10049.150,10049.1020,10049.991,10049.1018,10049.1016,10049.194,10049.168,10049.167,10049.1022,10049.204,10049.152,10049.6,10049.1014,10049.958,10049.1012,10049.960,10049.484"
Con-branch,Cb1,77,"10049.4,10049.1078,10049.232,10049.1049,10049.964,10049.42,10049.393,10049.259,10049.1082,10049.1080,10049.1087,10049.7,10049.1055,10049.1057,10049.396,10049.982,10049.37,10049.87,10049.65,10049.64,10049.88,10049.362,10049.247,10049.900,10049.984,10049.299,10049.376,10049.28,10049.330,10049.508,10049.77,10049.261,10049.260,10049.889,10049.434,10049.435,10049.897,10049.427,10049.999,10049.52,10049.301,10049.424,10049.973,10049.54,10049.107,10049.180,10049.108,10049.115,10049.97,10049.928,10049.55,10049.96,10049.884,10049.82,10049.149,10049.211,10049.210,10049.56,10049.331,10049.1007,10049.266,10049.1098,10049.1100,10049.938,10049.509,10049.182,10049.1045,10049.978,10049.419,10049.109,10049.360,10049.262,10049.980,10049.325,10049.1029,10049.1025,10049.243"
Con-branch,Cb2,93,"10049.14,10049.5,10049.356,10049.503,10049.377,10049.322,10049.407,10049.1066,10049.1064,10049.327,10049.413,10049.12,10049.966,10049.13,10049.185,10049.172,10049.442,10049.191,10049.10,10049.200,10049.41,10049.483,10049.916,10049.446,10049.1053,10049.293,10049.409,10049.306,10049.313,10049.59,10049.925,10049.975,10049.496,10049.507,10049.217,10049.401,10049.215,10049.234,10049.282,10049.233,10049.495,10049.499,10049.224,10049.1037,10049.269,10049.286,10049.489,10049.317,10049.1051,10049.279,10049.278,10049.1039,10049.318,10049.155,10049.472,10049.166,10049.1003,10049.291,10049.113,10049.300,10049.319,10049.120,10049.144,10049.177,10049.114,10049.92,10049.161,10049.122,10049.17,10049.1005,10049.22,10049.367,10049.63,10049.285,10049.287,10049.198,10049.186,10049.21,10049.62,10049.18,10049.1089,10049.1094,10049.1092,10049.481,10049.373,10049.124,10049.1096,10049.20,10049.23,10049.117,10049.11,10049.184,10049.123"
Unweakened Pro-branch,UnWPb1,10,"10049.3,10049.33,10049.91,10049.136,10049.193,10049.430,10049.272,10049.9,10049.493,10049.863"
Unweakened Pro-branch,UnWPb2,19,"10049.67,10049.2,10049.76,10049.147,10049.145,10049.146,10049.326,10049.363,10049.44,10049.25,10049.454,10049.387,10049.341,10049.379,10049.71,10049.86,10049.6,10049.1014,10049.484"
Unweakened Con-branch,UnWCb1,11,"10049.4,10049.7,10049.362,10049.299,10049.424,10049.54,10049.97,10049.928,10049.331,10049.266,10049.938"
Unweakened Con-branch,UnWCb2,20,"10049.14,10049.925,10049.496,10049.217,10049.401,10049.215,10049.234,10049.155,10049.472,10049.17,10049.367,10049.63,10049.285,10049.18,10049.481,10049.124,10049.20,10049.117,10049.11,10049.123"
Pro-Weakening branch,PWb1,4,"10049.332,10049.971,10049.490,10049.344"
