Branch_Type,Branch_ID,Size,Arguments
# Debate File:,9472_T1of1_9472.1.json,,
# Target Argument:,9472.1,,
# Total Branches:,15,,

Pro-branch,Pb1,1,9472.2
Pro-branch,Pb2,1,9472.4
Pro-branch,Pb3,2,"9472.5,9472.17"
Pro-branch,Pb4,1,9472.6
Con-branch,Cb1,4,"9472.3,9472.43,9472.39,9472.41"
Con-branch,Cb2,2,"9472.7,9472.19"
Unweakened Pro-branch,UnWPb1,1,9472.2
Unweakened Pro-branch,UnWPb2,1,9472.4
Unweakened Pro-branch,UnWPb3,1,9472.5
Unweakened Pro-branch,UnWPb4,1,9472.6
Unweakened Con-branch,UnWCb1,3,"9472.3,9472.39,9472.41"
Unweakened Con-branch,UnWCb2,1,9472.7
Pro-Weakening branch,PWb1,1,9472.17
Con-Weakening branch,CWb1,1,9472.43
Con-Weakening branch,CWb2,1,9472.19
