Branch_Type,Branch_ID,Size,Arguments
# Debate File:,57947_T1of1_57947.31.json,,
# Target Argument:,57947.31,,
# Total Branches:,25,,

Pro-branch,Pb1,3,"57947.40,57947.61,57947.49"
Pro-branch,Pb2,2,"57947.53,57947.63"
Pro-branch,Pb3,5,"57947.87,57947.92,57947.98,57947.96,57947.94"
Pro-branch,Pb4,3,"57947.89,57947.107,57947.105"
Con-branch,Cb1,4,"57947.42,57947.101,57947.51,57947.71"
Con-branch,Cb2,11,"57947.44,57947.59,57947.81,57947.83,57947.79,57947.77,57947.38,57947.36,57947.103,57947.67,57947.69"
Con-branch,Cb3,5,"57947.55,57947.73,57947.65,57947.57,57947.75"
Unweakened Pro-branch,UnWPb1,2,"57947.40,57947.61"
Unweakened Pro-branch,UnWPb2,1,57947.53
Unweakened Pro-branch,UnWPb3,3,"57947.87,57947.92,57947.96"
Unweakened Pro-branch,UnWPb4,2,"57947.89,57947.105"
Unweakened Con-branch,UnWCb1,2,"57947.42,57947.101"
Unweakened Con-branch,UnWCb2,6,"57947.44,57947.59,57947.81,57947.79,57947.77,57947.36"
Unweakened Con-branch,UnWCb3,3,"57947.55,57947.73,57947.65"
Pro-Weakening branch,PWb1,1,57947.49
Pro-Weakening branch,PWb2,1,57947.63
Pro-Weakening branch,PWb3,1,57947.94
Pro-Weakening branch,PWb4,1,57947.107
Pro-Weakening branch,PWb5,1,57947.98
Con-Weakening branch,CWb1,2,"57947.51,57947.71"
Con-Weakening branch,CWb2,1,57947.38
Con-Weakening branch,CWb3,2,"57947.57,57947.75"
Con-Weakening branch,CWb4,2,"57947.67,57947.69"
Con-Weakening branch,CWb5,1,57947.103
Con-Weakening branch,CWb6,1,57947.83
