Branch_Type,Branch_ID,Size,Arguments
Con-branch,Cb3,80,"1926.86,1926.870,1926.1389,1926.2817,1926.1023,1926.781,1926.878,1926.891,1926.594,1926.773,1926.775,1926.1428,1926.1357,1926.1011,1926.574,1926.845,1926.861,1926.707,1926.2800,1926.2798,1926.675,1926.606,1926.1181,1926.2823,1926.103,1926.105,1926.196,1926.104,1926.450,1926.98,1926.1462,1926.97,1926.1233,1926.1113,1926.562,1926.699,1926.615,1926.2787,1926.168,1926.169,1926.428,1926.385,1926.137,1926.453,1926.416,1926.404,1926.139,1926.182,1926.181,1926.138,1926.188,1926.198,1926.156,1926.111,1926.2875,1926.2879,1926.2877,1926.802,1926.410,1926.413,1926.414,1926.415,1926.417,1926.427,1926.1461,1926.1466,1926.351,1926.442,1926.439,1926.396,1926.395,1926.379,1926.2789,1926.323,1926.2763,1926.113,1926.112,1926.380,1926.381,1926.128"
Con-branch,Cb4,35,"1926.1398,1926.1779,1926.1753,1926.1542,1926.2722,1926.1632,1926.1590,1926.1606,1926.2747,1926.1543,1926.2724,1926.2726,1926.1555,1926.652,1926.2802,1926.1416,1926.1447,1926.1417,1926.820,1926.886,1926.2,1926.661,1926.2745,1926.1239,1926.1325,1926.582,1926.1596,1926.1204,1926.538,1926.1189,1926.1468,1926.1772,1926.39,1926.1527,1926.336"
Unweakened Pro-branch,UnWPb1,21,"1926.3,1926.129,1926.831,1926.162,1926.347,1926.830,1926.47,1926.350,1926.893,1926.894,1926.348,1926.968,1926.257,1926.1254,1926.462,1926.2717,1926.608,1926.2780,1926.559,1926.2734,1926.2732"
Unweakened Pro-branch,UnWPb2,4,"1926.49,1926.358,1926.2571,1926.56"
Unweakened Pro-branch,UnWPb3,23,"1926.17,1926.1485,1926.2696,1926.2694,1926.313,1926.20,1926.2681,1926.14,1926.330,1926.398,1926.50,1926.297,1926.295,1926.53,1926.432,1926.298,1926.388,1926.2690,1926.393,1926.109,1926.229,1926.217,1926.299"
Unweakened Pro-branch,UnWPb4,17,"1926.2576,1926.342,1926.526,1926.357,1926.355,1926.354,1926.1369,1926.18,1926.1211,1926.40,1926.2672,1926.1036,1926.750,1926.2624,1926.2622,1926.769,1926.1328"
Unweakened Con-branch,UnWCb1,15,"1926.6,1926.2737,1926.1507,1926.1184,1926.2740,1926.1541,1926.1364,1926.1199,1926.770,1926.1392,1926.658,1926.2776,1926.2778,1926.85,1926.5"
Unweakened Con-branch,UnWCb2,25,"1926.11,1926.1820,1926.2759,1926.2757,1926.1738,1926.539,1926.2835,1926.1538,1926.1157,1926.1341,1926.1349,1926.1348,1926.1395,1926.1093,1926.808,1926.27,1926.29,1926.28,1926.180,1926.30,1926.2841,1926.8,1926.709,1926.2761,1926.663"
Unweakened Con-branch,UnWCb3,27,"1926.86,1926.1389,1926.1023,1926.781,1926.594,1926.773,1926.775,1926.1428,1926.1357,1926.1011,1926.574,1926.707,1926.2798,1926.675,1926.606,1926.1181,1926.2823,1926.103,1926.105,1926.104,1926.97,1926.1233,1926.1113,1926.562,1926.699,1926.615,1926.2787"
Unweakened Con-branch,UnWCb4,23,"1926.1398,1926.1753,1926.1542,1926.2722,1926.1632,1926.1590,1926.1606,1926.1543,1926.2724,1926.2726,1926.1555,1926.652,1926.820,1926.2,1926.2745,1926.1239,1926.1325,1926.582,1926.1596,1926.1204,1926.538,1926.1189,1926.1468"
Pro-Weakening branch,PWb1,9,"1926.64,1926.1396,1926.456,1926.369,1926.170,1926.117,1926.116,1926.373,1926.372"
Pro-Weakening branch,PWb2,28,"1926.106,1926.1512,1926.1689,1926.1250,1926.1230,1926.1583,1926.405,1926.459,1926.224,1926.2578,1926.1201,1926.2574,1926.1200,1926.1194,1926.1193,1926.2580,1926.107,1926.448,1926.429,1926.282,1926.2685,1926.2688,1926.1127,1926.370,1926.424,1926.463,1926.397,1926.371"
Pro-Weakening branch,PWb3,3,"1926.1210,1926.1762,1926.2582"
Pro-Weakening branch,PWb4,1,1926.1222
Pro-Weakening branch,PWb5,1,1926.1393
Pro-Weakening branch,PWb6,8,"1926.1683,1926.804,1926.1749,1926.1522,1926.1433,1926.1139,1926.1188,1926.1750"
Pro-Weakening branch,PWb7,2,"1926.1276,1926.2864"
Pro-Weakening branch,PWb8,8,"1926.796,1926.1488,1926.1078,1926.724,1926.705,1926.659,1926.885,1926.2753"
Pro-Weakening branch,PWb9,14,"1926.7,1926.1086,1926.881,1926.815,1926.331,1926.334,1926.206,1926.1383,1926.2767,1926.332,1926.780,1926.628,1926.21,1926.80"
Pro-Weakening branch,PWb10,6,"1926.54,1926.1641,1926.1326,1926.2709,1926.2711,1926.2587"
Pro-Weakening branch,PWb11,1,1926.179
Pro-Weakening branch,PWb12,1,1926.1739
Pro-Weakening branch,PWb13,1,1926.1816
Pro-Weakening branch,PWb14,4,"1926.68,1926.516,1926.288,1926.84"
Pro-Weakening branch,PWb15,3,"1926.460,1926.2808,1926.461"
Pro-Weakening branch,PWb16,25,"1926.902,1926.901,1926.241,1926.258,1926.454,1926.144,1926.289,1926.602,1926.988,1926.142,1926.1126,1926.110,1926.363,1926.2613,1926.2648,1926.2650,1926.2611,1926.2652,1926.2609,1926.2640,1926.2638,1926.1394,1926.1411,1926.2683,1926.207"
Pro-Weakening branch,PWb17,3,"1926.1248,1926.2600,1926.2598"
Pro-Weakening branch,PWb18,1,1926.2866
Pro-Weakening branch,PWb19,6,"1926.19,1926.151,1926.314,1926.174,1926.604,1926.211"
Pro-Weakening branch,PWb20,33,"1926.268,1926.140,1926.534,1926.115,1926.301,1926.303,1926.307,1926.302,1926.216,1926.2825,1926.522,1926.51,1926.199,1926.1362,1926.4,1926.280,1926.159,1926.525,1926.1464,1926.524,1926.2713,1926.321,1926.57,1926.2692,1926.2706,1926.52,1926.253,1926.232,1926.234,1926.233,1926.231,1926.230,1926.149"
Pro-Weakening branch,PWb21,33,"1926.622,1926.1746,1926.81,1926.2632,1926.449,1926.662,1926.171,1926.242,1926.74,1926.275,1926.201,1926.1042,1926.832,1926.760,1926.322,1926.779,1926.554,1926.552,1926.2796,1926.203,1926.590,1926.315,1926.319,1926.55,1926.2589,1926.82,1926.501,1926.102,1926.505,1926.337,1926.1467,1926.2843,1926.292"
Pro-Weakening branch,PWb22,1,1926.585
Pro-Weakening branch,PWb23,1,1926.637
Pro-Weakening branch,PWb24,1,1926.800
Pro-Weakening branch,PWb25,1,1926.1026
Pro-Weakening branch,PWb26,2,"1926.2592,1926.2595"
Pro-Weakening branch,PWb27,3,"1926.394,1926.457,1926.644"
Pro-Weakening branch,PWb28,1,1926.2559
Pro-Weakening branch,PWb29,1,1926.136
Pro-Weakening branch,PWb30,1,1926.160
Pro-Weakening branch,PWb31,1,1926.161
Pro-Weakening branch,PWb32,1,1926.163
Pro-Weakening branch,PWb33,6,"1926.593,1926.631,1926.1020,1926.865,1926.867,1926.866"
Pro-Weakening branch,PWb34,2,"1926.1513,1926.2675"
Pro-Weakening branch,PWb35,2,"1926.1470,1926.2585"
Pro-Weakening branch,PWb36,1,1926.915
Pro-Weakening branch,PWb37,9,"1926.784,1926.2634,1926.2636,1926.1141,1926.2660,1926.2815,1926.2804,1926.2662,1926.2658"
Pro-Weakening branch,PWb38,2,"1926.1133,1926.2702"
Pro-Weakening branch,PWb39,3,"1926.1134,1926.2677,1926.1160"
Pro-Weakening branch,PWb40,2,"1926.1506,1926.2704"
Pro-Weakening branch,PWb41,1,1926.1509
Pro-Weakening branch,PWb42,1,1926.1702
Pro-Weakening branch,PWb43,1,1926.356
Pro-Weakening branch,PWb44,2,"1926.469,1926.509"
Pro-Weakening branch,PWb45,4,"1926.475,1926.467,1926.468,1926.466"
Pro-Weakening branch,PWb46,1,1926.600
Pro-Weakening branch,PWb47,1,1926.1076
Pro-Weakening branch,PWb48,3,"1926.1717,1926.2646,1926.2644"
Pro-Weakening branch,PWb49,6,"1926.523,1926.2854,1926.531,1926.533,1926.532,1926.530"
Pro-Weakening branch,PWb50,3,"1926.45,1926.1469,1926.738"
Pro-Weakening branch,PWb51,1,1926.927
Pro-Weakening branch,PWb52,1,1926.1729
Pro-Weakening branch,PWb53,1,1926.1258
Pro-Weakening branch,PWb54,1,1926.646
Pro-Weakening branch,PWb55,1,1926.1231
Pro-Weakening branch,PWb56,8,"1926.88,1926.208,1926.2605,1926.2607,1926.2602,1926.155,1926.2642,1926.2615"
Pro-Weakening branch,PWb57,1,1926.717
Pro-Weakening branch,PWb58,1,1926.735
Pro-Weakening branch,PWb59,1,1926.41
Pro-Weakening branch,PWb60,2,"1926.108,1926.1664"
Pro-Weakening branch,PWb61,1,1926.474
Pro-Weakening branch,PWb62,1,1926.926
Pro-Weakening branch,PWb63,2,"1926.58,1926.239"
Pro-Weakening branch,PWb64,1,1926.503
Pro-Weakening branch,PWb65,1,1926.382
Pro-Weakening branch,PWb66,1,1926.383
Pro-Weakening branch,PWb67,1,1926.647
Con-Weakening branch,CWb1,27,"1926.111,1926.2875,1926.2879,1926.2877,1926.802,1926.410,1926.413,1926.414,1926.415,1926.417,1926.427,1926.1461,1926.1466,1926.351,1926.442,1926.439,1926.396,1926.395,1926.379,1926.2789,1926.323,1926.2763,1926.113,1926.112,1926.380,1926.381,1926.128"
Con-Weakening branch,CWb2,7,"1926.873,1926.1161,1926.2755,1926.1431,1926.1033,1926.2772,1926.1032"
Con-Weakening branch,CWb3,3,"1926.37,1926.150,1926.38"
Con-Weakening branch,CWb4,3,"1926.39,1926.1527,1926.336"
Con-Weakening branch,CWb5,10,"1926.46,1926.2837,1926.1343,1926.576,1926.374,1926.443,1926.447,1926.446,1926.444,1926.641"
Con-Weakening branch,CWb6,7,"1926.134,1926.1432,1926.2774,1926.133,1926.875,1926.2833,1926.135"
Con-Weakening branch,CWb7,1,1926.2873
Con-Weakening branch,CWb8,2,"1926.98,1926.1462"
Con-Weakening branch,CWb9,11,"1926.137,1926.453,1926.416,1926.404,1926.139,1926.182,1926.181,1926.138,1926.188,1926.198,1926.156"
Con-Weakening branch,CWb10,1,1926.870
Con-Weakening branch,CWb11,3,"1926.1416,1926.1447,1926.1417"
Con-Weakening branch,CWb12,1,1926.1779
Con-Weakening branch,CWb13,3,"1926.2806,1926.2829,1926.2827"
Con-Weakening branch,CWb14,2,"1926.2812,1926.2810"
Con-Weakening branch,CWb15,4,"1926.168,1926.169,1926.428,1926.385"
Con-Weakening branch,CWb16,13,"1926.42,1926.502,1926.119,1926.76,1926.43,1926.210,1926.1573,1926.2821,1926.2666,1926.2848,1926.2846,1926.2850,1926.2664"
Con-Weakening branch,CWb17,1,1926.75
Con-Weakening branch,CWb18,16,"1926.83,1926.209,1926.66,1926.200,1926.2750,1926.2852,1926.660,1926.391,1926.392,1926.390,1926.2791,1926.1329,1926.1327,1926.368,1926.389,1926.94"
Con-Weakening branch,CWb19,2,"1926.190,1926.191"
Con-Weakening branch,CWb20,1,1926.1743
Con-Weakening branch,CWb21,2,"1926.845,1926.861"
Con-Weakening branch,CWb22,1,1926.2817
Con-Weakening branch,CWb23,1,1926.1772
Con-Weakening branch,CWb24,1,1926.886
Con-Weakening branch,CWb25,1,1926.2747
Con-Weakening branch,CWb26,1,1926.2860
Con-Weakening branch,CWb27,1,1926.2862
Con-Weakening branch,CWb28,1,1926.2802
Con-Weakening branch,CWb29,1,1926.450
Con-Weakening branch,CWb30,1,1926.196
Con-Weakening branch,CWb31,1,1926.2800
Con-Weakening branch,CWb32,1,1926.118
Con-Weakening branch,CWb33,2,"1926.878,1926.891"
