Branch_Type,Branch_ID,Size,Arguments
# Debate File:,43214_T1of1_43214.3.json,,
# Target Argument:,43214.3,,
# Total Branches:,13,,

Pro-branch,Pb1,1,43214.5
Pro-branch,Pb2,1,43214.11
Pro-branch,Pb3,1,43214.15
Con-branch,Cb1,2,"43214.7,43214.17"
Con-branch,Cb2,1,43214.9
Con-branch,Cb3,1,43214.13
Unweakened Pro-branch,UnWPb1,1,43214.5
Unweakened Pro-branch,UnWPb2,1,43214.11
Unweakened Pro-branch,UnWPb3,1,43214.15
Unweakened Con-branch,UnWCb1,1,43214.7
Unweakened Con-branch,UnWCb2,1,43214.9
Unweakened Con-branch,UnWCb3,1,43214.13
Con-Weakening branch,CWb1,1,43214.17
