Branch_Type,Branch_ID,Size,Arguments
# Debate File:,48944_T1of1_48944.3.json,,
# Target Argument:,48944.3,,
# Total Branches:,33,,

Pro-branch,Pb1,1,48944.5
Pro-branch,Pb2,2,"48944.25,48944.27"
Pro-branch,Pb3,1,48944.37
Con-branch,Cb1,1,48944.7
Con-branch,Cb2,1,48944.9
Con-branch,Cb3,1,48944.13
Con-branch,Cb4,1,48944.15
Con-branch,Cb5,1,48944.17
Con-branch,Cb6,1,48944.19
Con-branch,Cb7,1,48944.21
Con-branch,Cb8,1,48944.23
Con-branch,Cb9,1,48944.29
Con-branch,Cb10,1,48944.31
Con-branch,Cb11,1,48944.33
Con-branch,Cb12,1,48944.35
Con-branch,Cb13,1,48944.39
Unweakened Pro-branch,UnWPb1,1,48944.5
Unweakened Pro-branch,UnWPb2,1,48944.25
Unweakened Pro-branch,UnWPb3,1,48944.37
Unweakened Con-branch,UnWCb1,1,48944.7
Unweakened Con-branch,UnWCb2,1,48944.9
Unweakened Con-branch,UnWCb3,1,48944.13
Unweakened Con-branch,UnWCb4,1,48944.15
Unweakened Con-branch,UnWCb5,1,48944.17
Unweakened Con-branch,UnWCb6,1,48944.19
Unweakened Con-branch,UnWCb7,1,48944.21
Unweakened Con-branch,UnWCb8,1,48944.23
Unweakened Con-branch,UnWCb9,1,48944.29
Unweakened Con-branch,UnWCb10,1,48944.31
Unweakened Con-branch,UnWCb11,1,48944.33
Unweakened Con-branch,UnWCb12,1,48944.35
Unweakened Con-branch,UnWCb13,1,48944.39
Pro-Weakening branch,PWb1,1,48944.27
