Branch_Type,Branch_ID,Size,Arguments
# Debate File:,48305_T13of20_48305.145.json,,
# Target Argument:,48305.145,,
# Total Branches:,10,,

Pro-branch,Pb1,1,48305.147
Pro-branch,Pb2,2,"48305.151,48305.153"
Pro-branch,Pb3,2,"48305.165,48305.175"
Con-branch,Cb1,1,48305.155
Con-branch,Cb2,1,48305.305
Unweakened Pro-branch,UnWPb1,1,48305.147
Unweakened Pro-branch,UnWPb2,2,"48305.151,48305.153"
Unweakened Pro-branch,UnWPb3,2,"48305.165,48305.175"
Unweakened Con-branch,UnWCb1,1,48305.155
Unweakened Con-branch,UnWCb2,1,48305.305
