Branch_Type,Branch_ID,Size,Arguments
# Debate File:,1257_T10of152_1257.17.json,,
# Target Argument:,1257.17,,
# Total Branches:,20,,

Pro-branch,Pb1,1,1257.309
Pro-branch,Pb2,7,"1257.335,1257.437,1257.487,1257.486,1257.319,1257.398,1257.324"
Pro-branch,Pb3,3,"1257.461,1257.464,1257.462"
Pro-branch,Pb4,7,"1257.2107,1257.995,1257.996,1257.267,1257.301,1257.268,1257.2101"
Pro-branch,Pb5,2,"1257.2113,1257.557"
Con-branch,Cb1,6,"1257.203,1257.2126,1257.2124,1257.2122,1257.2120,1257.2128"
Con-branch,Cb2,1,1257.774
Con-branch,Cb3,1,1257.775
Unweakened Pro-branch,UnWPb1,1,1257.309
Unweakened Pro-branch,UnWPb2,4,"1257.335,1257.319,1257.398,1257.324"
Unweakened Pro-branch,UnWPb3,2,"1257.461,1257.462"
Unweakened Pro-branch,UnWPb4,7,"1257.2107,1257.995,1257.996,1257.267,1257.301,1257.268,1257.2101"
Unweakened Pro-branch,UnWPb5,2,"1257.2113,1257.557"
Unweakened Con-branch,UnWCb1,3,"1257.203,1257.2124,1257.2122"
Unweakened Con-branch,UnWCb2,1,1257.774
Unweakened Con-branch,UnWCb3,1,1257.775
Pro-Weakening branch,PWb1,3,"1257.437,1257.487,1257.486"
Pro-Weakening branch,PWb2,1,1257.464
Con-Weakening branch,CWb1,2,"1257.2120,1257.2128"
Con-Weakening branch,CWb2,1,1257.2126
