Branch_Type,Branch_ID,Size,Arguments
# Debate File:,52094_T2of9_52094.98.json,,
# Target Argument:,52094.98,,
# Total Branches:,20,,

Pro-branch,Pb1,5,"52094.20,52094.60,52094.92,52094.58,52094.124"
Pro-branch,Pb2,4,"52094.5,52094.228,52094.226,52094.48"
Pro-branch,Pb3,1,52094.220
Pro-branch,Pb4,2,"52094.222,52094.224"
Con-branch,Cb1,2,"52094.116,52094.200"
Con-branch,Cb2,1,52094.142
Con-branch,Cb3,1,52094.196
Con-branch,Cb4,1,52094.198
Unweakened Pro-branch,UnWPb1,2,"52094.20,52094.58"
Unweakened Pro-branch,UnWPb2,2,"52094.5,52094.226"
Unweakened Pro-branch,UnWPb3,1,52094.220
Unweakened Pro-branch,UnWPb4,2,"52094.222,52094.224"
Unweakened Con-branch,UnWCb1,2,"52094.116,52094.200"
Unweakened Con-branch,UnWCb2,1,52094.142
Unweakened Con-branch,UnWCb3,1,52094.196
Unweakened Con-branch,UnWCb4,1,52094.198
Pro-Weakening branch,PWb1,2,"52094.60,52094.92"
Pro-Weakening branch,PWb2,1,52094.48
Pro-Weakening branch,PWb3,1,52094.228
Pro-Weakening branch,PWb4,1,52094.124
