Branch_Type,Branch_ID,Size,Arguments
# Debate File:,1260_T2of20_1260.2.json,,
# Target Argument:,1260.2,,
# Total Branches:,33,,

Pro-branch,Pb1,12,"1260.16,1260.15,1260.31,1260.33,1260.32,1260.30,1260.28,1260.29,1260.27,1260.24,1260.26,1260.25"
Pro-branch,Pb2,6,"1260.44,1260.163,1260.46,1260.45,1260.771,1260.769"
Pro-branch,Pb3,3,"1260.118,1260.767,1260.128"
Pro-branch,Pb4,11,"1260.639,1260.262,1260.164,1260.279,1260.637,1260.165,1260.212,1260.214,1260.4,1260.282,1260.260"
Con-branch,Cb1,3,"1260.7,1260.213,1260.23"
Con-branch,Cb2,1,1260.199
Con-branch,Cb3,1,1260.246
Con-branch,Cb4,3,"1260.274,1260.749,1260.276"
Con-branch,Cb5,10,"1260.646,1260.12,1260.20,1260.6,1260.97,1260.206,1260.41,1260.22,1260.21,1260.13"
Con-branch,Cb6,3,"1260.727,1260.731,1260.729"
Con-branch,Cb7,2,"1260.765,1260.773"
Unweakened Pro-branch,UnWPb1,10,"1260.16,1260.31,1260.33,1260.32,1260.30,1260.28,1260.27,1260.24,1260.26,1260.25"
Unweakened Pro-branch,UnWPb2,3,"1260.44,1260.46,1260.45"
Unweakened Pro-branch,UnWPb3,1,1260.118
Unweakened Pro-branch,UnWPb4,8,"1260.639,1260.262,1260.164,1260.165,1260.212,1260.214,1260.4,1260.260"
Unweakened Con-branch,UnWCb1,3,"1260.7,1260.213,1260.23"
Unweakened Con-branch,UnWCb2,1,1260.199
Unweakened Con-branch,UnWCb3,1,1260.246
Unweakened Con-branch,UnWCb4,1,1260.274
Unweakened Con-branch,UnWCb5,8,"1260.646,1260.12,1260.20,1260.6,1260.41,1260.22,1260.21,1260.13"
Unweakened Con-branch,UnWCb6,3,"1260.727,1260.731,1260.729"
Unweakened Con-branch,UnWCb7,2,"1260.765,1260.773"
Pro-Weakening branch,PWb1,1,1260.163
Pro-Weakening branch,PWb2,1,1260.128
Pro-Weakening branch,PWb3,1,1260.767
Pro-Weakening branch,PWb4,1,1260.29
Pro-Weakening branch,PWb5,1,1260.769
Pro-Weakening branch,PWb6,1,1260.771
Pro-Weakening branch,PWb7,1,1260.282
Pro-Weakening branch,PWb8,2,"1260.279,1260.637"
Con-Weakening branch,CWb1,1,1260.276
Con-Weakening branch,CWb2,1,1260.749
Con-Weakening branch,CWb3,2,"1260.97,1260.206"
