Branch_Type,Branch_ID,Size,Arguments
# Debate File:,49492_T1of1_49492.3.json,,
# Target Argument:,49492.3,,
# Total Branches:,20,,

Pro-branch,Pb1,1,49492.7
Pro-branch,Pb2,1,49492.9
Pro-branch,Pb3,1,49492.15
Pro-branch,Pb4,1,49492.17
Pro-branch,Pb5,1,49492.21
Pro-branch,Pb6,1,49492.23
Con-branch,Cb1,1,49492.5
Con-branch,Cb2,1,49492.11
Con-branch,Cb3,1,49492.13
Con-branch,Cb4,1,49492.19
Unweakened Pro-branch,UnWPb1,1,49492.7
Unweakened Pro-branch,UnWPb2,1,49492.9
Unweakened Pro-branch,UnWPb3,1,49492.15
Unweakened Pro-branch,UnWPb4,1,49492.17
Unweakened Pro-branch,UnWPb5,1,49492.21
Unweakened Pro-branch,UnWPb6,1,49492.23
Unweakened Con-branch,UnWCb1,1,49492.5
Unweakened Con-branch,UnWCb2,1,49492.11
Unweakened Con-branch,UnWCb3,1,49492.13
Unweakened Con-branch,UnWCb4,1,49492.19
