Branch_Type,Branch_ID,Size,Arguments
# Debate File:,38410_T3of3_38410.7.json,,
# Target Argument:,38410.7,,
# Total Branches:,14,,

Pro-branch,Pb1,1,38410.11
Pro-branch,Pb2,1,38410.17
Pro-branch,Pb3,1,38410.21
Con-branch,Cb1,1,38410.13
Con-branch,Cb2,1,38410.15
Con-branch,Cb3,1,38410.19
Con-branch,Cb4,1,38410.47
Unweakened Pro-branch,UnWPb1,1,38410.11
Unweakened Pro-branch,UnWPb2,1,38410.17
Unweakened Pro-branch,UnWPb3,1,38410.21
Unweakened Con-branch,UnWCb1,1,38410.13
Unweakened Con-branch,UnWCb2,1,38410.15
Unweakened Con-branch,UnWCb3,1,38410.19
Unweakened Con-branch,UnWCb4,1,38410.47
