Branch_Type,Branch_ID,Size,Arguments
# Debate File:,22143_T1of1_22143.1.json,,
# Target Argument:,22143.1,,
# Total Branches:,37,,

Pro-branch,Pb1,15,"22143.2,22143.142,22143.12,22143.144,22143.28,22143.52,22143.47,22143.51,22143.31,22143.13,22143.4,22143.34,22143.3,22143.156,22143.38"
Pro-branch,Pb2,20,"22143.7,22143.168,22143.134,22143.33,22143.50,22143.35,22143.78,22143.72,22143.136,22143.74,22143.64,22143.39,22143.65,22143.36,22143.32,22143.150,22143.75,22143.9,22143.152,22143.8"
Pro-branch,Pb3,12,"22143.16,22143.154,22143.132,22143.55,22143.70,22143.48,22143.66,22143.14,22143.148,22143.41,22143.15,22143.56"
Pro-branch,Pb4,6,"22143.17,22143.146,22143.138,22143.76,22143.18,22143.140"
Con-branch,Cb1,8,"22143.21,22143.5,22143.49,22143.46,22143.170,22143.6,22143.22,22143.40"
Con-branch,Cb2,9,"22143.27,22143.172,22143.166,22143.130,22143.77,22143.162,22143.160,22143.73,22143.37"
Con-branch,Cb3,5,"22143.164,22143.178,22143.176,22143.174,22143.158"
Unweakened Pro-branch,UnWPb1,2,"22143.2,22143.142"
Unweakened Pro-branch,UnWPb2,2,"22143.7,22143.39"
Unweakened Pro-branch,UnWPb3,5,"22143.16,22143.154,22143.132,22143.55,22143.70"
Unweakened Pro-branch,UnWPb4,2,"22143.17,22143.138"
Unweakened Con-branch,UnWCb1,4,"22143.21,22143.5,22143.6,22143.22"
Unweakened Con-branch,UnWCb2,5,"22143.27,22143.166,22143.130,22143.73,22143.37"
Unweakened Con-branch,UnWCb3,3,"22143.164,22143.176,22143.158"
Pro-Weakening branch,PWb1,1,22143.38
Pro-Weakening branch,PWb2,4,"22143.4,22143.34,22143.3,22143.156"
Pro-Weakening branch,PWb3,8,"22143.12,22143.144,22143.28,22143.52,22143.47,22143.51,22143.31,22143.13"
Pro-Weakening branch,PWb4,1,22143.8
Pro-Weakening branch,PWb5,2,"22143.9,22143.152"
Pro-Weakening branch,PWb6,3,"22143.32,22143.150,22143.75"
Pro-Weakening branch,PWb7,1,22143.36
Pro-Weakening branch,PWb8,8,"22143.33,22143.50,22143.35,22143.78,22143.72,22143.136,22143.74,22143.64"
Pro-Weakening branch,PWb9,1,22143.134
Pro-Weakening branch,PWb10,1,22143.168
Pro-Weakening branch,PWb11,5,"22143.14,22143.148,22143.41,22143.15,22143.56"
Pro-Weakening branch,PWb12,2,"22143.48,22143.66"
Pro-Weakening branch,PWb13,2,"22143.18,22143.140"
Pro-Weakening branch,PWb14,1,22143.76
Pro-Weakening branch,PWb15,1,22143.146
Pro-Weakening branch,PWb16,1,22143.65
Con-Weakening branch,CWb1,3,"22143.77,22143.162,22143.160"
Con-Weakening branch,CWb2,1,22143.172
Con-Weakening branch,CWb3,1,22143.174
Con-Weakening branch,CWb4,1,22143.178
Con-Weakening branch,CWb5,1,22143.40
Con-Weakening branch,CWb6,2,"22143.46,22143.170"
Con-Weakening branch,CWb7,1,22143.49
