Branch_Type,Branch_ID,Size,Arguments
# Debate File:,60835_T1of1_60835.3.json,,
# Target Argument:,60835.3,,
# Total Branches:,36,,

Pro-branch,Pb1,13,"60835.9,60835.165,60835.163,60835.137,60835.153,60835.141,60835.91,60835.229,60835.225,60835.312,60835.223,60835.85,60835.314"
Pro-branch,Pb2,53,"60835.13,60835.49,60835.63,60835.134,60835.132,60835.175,60835.129,60835.65,60835.55,60835.113,60835.170,60835.115,60835.53,60835.121,60835.123,60835.117,60835.51,60835.145,60835.99,60835.157,60835.149,60835.155,60835.151,60835.42,60835.61,60835.44,60835.46,60835.36,60835.125,60835.57,60835.59,60835.38,60835.40,60835.34,60835.127,60835.32,60835.83,60835.30,60835.26,60835.204,60835.212,60835.210,60835.208,60835.206,60835.185,60835.181,60835.199,60835.197,60835.191,60835.177,60835.195,60835.179,60835.119"
Pro-branch,Pb3,30,"60835.15,60835.221,60835.281,60835.298,60835.304,60835.306,60835.302,60835.300,60835.292,60835.279,60835.296,60835.283,60835.294,60835.289,60835.287,60835.277,60835.285,60835.69,60835.264,60835.266,60835.235,60835.75,60835.73,60835.81,60835.79,60835.77,60835.71,60835.67,60835.143,60835.147"
Con-branch,Cb1,27,"60835.5,60835.219,60835.168,60835.217,60835.215,60835.87,60835.231,60835.272,60835.308,60835.270,60835.237,60835.274,60835.241,60835.254,60835.239,60835.256,60835.260,60835.268,60835.262,60835.258,60835.233,60835.248,60835.246,60835.252,60835.250,60835.243,60835.161"
Con-branch,Cb2,3,"60835.7,60835.201,60835.22"
Con-branch,Cb3,22,"60835.11,60835.105,60835.310,60835.111,60835.139,60835.193,60835.316,60835.107,60835.109,60835.17,60835.101,60835.189,60835.159,60835.103,60835.28,60835.97,60835.19,60835.95,60835.93,60835.172,60835.187,60835.24"
Unweakened Pro-branch,UnWPb1,6,"60835.9,60835.137,60835.153,60835.141,60835.91,60835.229"
Unweakened Pro-branch,UnWPb2,11,"60835.13,60835.42,60835.44,60835.46,60835.36,60835.57,60835.59,60835.38,60835.40,60835.34,60835.32"
Unweakened Pro-branch,UnWPb3,8,"60835.15,60835.69,60835.264,60835.235,60835.71,60835.67,60835.143,60835.147"
Unweakened Con-branch,UnWCb1,5,"60835.5,60835.87,60835.231,60835.272,60835.270"
Unweakened Con-branch,UnWCb2,3,"60835.7,60835.201,60835.22"
Unweakened Con-branch,UnWCb3,11,"60835.11,60835.17,60835.101,60835.189,60835.103,60835.28,60835.97,60835.19,60835.95,60835.93,60835.24"
Pro-Weakening branch,PWb1,2,"60835.85,60835.314"
Pro-Weakening branch,PWb2,2,"60835.165,60835.163"
Pro-Weakening branch,PWb3,15,"60835.26,60835.204,60835.212,60835.210,60835.208,60835.206,60835.185,60835.181,60835.199,60835.197,60835.191,60835.177,60835.195,60835.179,60835.119"
Pro-Weakening branch,PWb4,1,60835.30
Pro-Weakening branch,PWb5,22,"60835.49,60835.63,60835.134,60835.132,60835.175,60835.129,60835.65,60835.55,60835.113,60835.170,60835.115,60835.53,60835.121,60835.123,60835.117,60835.51,60835.145,60835.99,60835.157,60835.149,60835.155,60835.151"
Pro-Weakening branch,PWb6,16,"60835.221,60835.281,60835.298,60835.304,60835.306,60835.302,60835.300,60835.292,60835.279,60835.296,60835.283,60835.294,60835.289,60835.287,60835.277,60835.285"
Pro-Weakening branch,PWb7,1,60835.223
Pro-Weakening branch,PWb8,2,"60835.225,60835.312"
Pro-Weakening branch,PWb9,1,60835.83
Pro-Weakening branch,PWb10,1,60835.127
Pro-Weakening branch,PWb11,1,60835.125
Pro-Weakening branch,PWb12,1,60835.61
Pro-Weakening branch,PWb13,4,"60835.73,60835.81,60835.79,60835.77"
Pro-Weakening branch,PWb14,1,60835.75
Pro-Weakening branch,PWb15,1,60835.266
Con-Weakening branch,CWb1,3,"60835.168,60835.217,60835.215"
Con-Weakening branch,CWb2,1,60835.219
Con-Weakening branch,CWb3,8,"60835.105,60835.310,60835.111,60835.139,60835.193,60835.316,60835.107,60835.109"
Con-Weakening branch,CWb4,1,60835.161
Con-Weakening branch,CWb5,6,"60835.233,60835.248,60835.246,60835.252,60835.250,60835.243"
Con-Weakening branch,CWb6,10,"60835.237,60835.274,60835.241,60835.254,60835.239,60835.256,60835.260,60835.268,60835.262,60835.258"
Con-Weakening branch,CWb7,2,"60835.172,60835.187"
Con-Weakening branch,CWb8,1,60835.159
Con-Weakening branch,CWb9,1,60835.308
