Branch_Type,Branch_ID,Size,Arguments
# Debate File:,64328_T1of1_64328.3.json,,
# Target Argument:,64328.3,,
# Total Branches:,23,,

Pro-branch,Pb1,2,"64328.5,64328.31"
Pro-branch,Pb2,2,"64328.7,64328.27"
Pro-branch,Pb3,3,"64328.9,64328.29,64328.24"
Con-branch,Cb1,2,"64328.11,64328.33"
Con-branch,Cb2,1,64328.13
Con-branch,Cb3,2,"64328.15,64328.35"
Con-branch,Cb4,1,64328.17
Con-branch,Cb5,1,64328.19
Con-branch,Cb6,1,64328.21
Unweakened Pro-branch,UnWPb1,1,64328.5
Unweakened Pro-branch,UnWPb2,1,64328.7
Unweakened Pro-branch,UnWPb3,2,"64328.9,64328.29"
Unweakened Con-branch,UnWCb1,1,64328.11
Unweakened Con-branch,UnWCb2,1,64328.13
Unweakened Con-branch,UnWCb3,1,64328.15
Unweakened Con-branch,UnWCb4,1,64328.17
Unweakened Con-branch,UnWCb5,1,64328.19
Unweakened Con-branch,UnWCb6,1,64328.21
Pro-Weakening branch,PWb1,1,64328.31
Pro-Weakening branch,PWb2,1,64328.27
Pro-Weakening branch,PWb3,1,64328.24
Con-Weakening branch,CWb1,1,64328.33
Con-Weakening branch,CWb2,1,64328.35
