Branch_Type,Branch_ID,Size,Arguments
# Debate File:,55822_T9of11_55822.514.json,,
# Target Argument:,55822.514,,
# Total Branches:,27,,

Pro-branch,Pb1,3,"55822.512,55822.750,55822.748"
Pro-branch,Pb2,1,55822.479
Pro-branch,Pb3,5,"55822.224,55822.410,55822.239,55822.236,55822.234"
Pro-branch,Pb4,3,"55822.450,55822.744,55822.742"
Pro-branch,Pb5,9,"55822.198,55822.833,55822.533,55822.734,55822.732,55822.491,55822.200,55822.220,55822.218"
Con-branch,Cb1,3,"55822.627,55822.754,55822.752"
Con-branch,Cb2,2,"55822.434,55822.503"
Con-branch,Cb3,3,"55822.471,55822.835,55822.632"
Unweakened Pro-branch,UnWPb1,2,"55822.512,55822.750"
Unweakened Pro-branch,UnWPb2,1,55822.479
Unweakened Pro-branch,UnWPb3,3,"55822.224,55822.239,55822.234"
Unweakened Pro-branch,UnWPb4,2,"55822.450,55822.742"
Unweakened Pro-branch,UnWPb5,5,"55822.198,55822.533,55822.491,55822.200,55822.220"
Unweakened Con-branch,UnWCb1,2,"55822.627,55822.752"
Unweakened Con-branch,UnWCb2,1,55822.434
Unweakened Con-branch,UnWCb3,2,"55822.471,55822.632"
Pro-Weakening branch,PWb1,1,55822.748
Pro-Weakening branch,PWb2,1,55822.236
Pro-Weakening branch,PWb3,1,55822.410
Pro-Weakening branch,PWb4,1,55822.744
Pro-Weakening branch,PWb5,1,55822.833
Pro-Weakening branch,PWb6,1,55822.732
Pro-Weakening branch,PWb7,1,55822.734
Pro-Weakening branch,PWb8,1,55822.218
Con-Weakening branch,CWb1,1,55822.754
Con-Weakening branch,CWb2,1,55822.503
Con-Weakening branch,CWb3,1,55822.835
