Branch_Type,Branch_ID,Size,Arguments
# Debate File:,56154_T1of1_56154.3.json,,
# Target Argument:,56154.3,,
# Total Branches:,52,,

Pro-branch,Pb1,44,"56154.7,56154.136,56154.217,56154.215,56154.213,56154.211,56154.110,56154.209,56154.157,56154.172,56154.112,56154.159,56154.17,56154.79,56154.219,56154.83,56154.81,56154.63,56154.65,56154.223,56154.138,56154.71,56154.221,56154.142,56154.27,56154.207,56154.166,56154.203,56154.205,56154.170,56154.168,56154.162,56154.164,56154.87,56154.89,56154.25,56154.201,56154.91,56154.104,56154.9,56154.15,56154.355,56154.13,56154.11"
Pro-branch,Pb2,27,"56154.48,56154.279,56154.298,56154.296,56154.57,56154.300,56154.306,56154.302,56154.126,56154.69,56154.59,56154.308,56154.304,56154.55,56154.151,56154.155,56154.153,56154.312,56154.53,56154.275,56154.273,56154.51,56154.31,56154.310,56154.277,56154.35,56154.33"
Pro-branch,Pb3,19,"56154.116,56154.181,56154.191,56154.195,56154.193,56154.183,56154.178,56154.199,56154.122,56154.120,56154.283,56154.285,56154.281,56154.187,56154.189,56154.185,56154.118,56154.197,56154.124"
Con-branch,Cb1,19,"56154.19,56154.379,56154.387,56154.381,56154.385,56154.383,56154.247,56154.339,56154.351,56154.343,56154.239,56154.251,56154.249,56154.23,56154.337,56154.335,56154.21,56154.333,56154.245"
Con-branch,Cb2,23,"56154.42,56154.269,56154.364,56154.362,56154.267,56154.368,56154.366,56154.75,56154.114,56154.347,56154.345,56154.140,56154.257,56154.377,56154.373,56154.341,56154.375,56154.259,56154.44,56154.263,56154.265,56154.261,56154.67"
Con-branch,Cb3,33,"56154.46,56154.225,56154.291,56154.99,56154.329,56154.289,56154.287,56154.176,56154.29,56154.325,56154.327,56154.320,56154.323,56154.233,56154.242,56154.93,56154.235,56154.237,56154.128,56154.318,56154.40,56154.95,56154.353,56154.316,56154.97,56154.73,56154.331,56154.255,56154.253,56154.228,56154.231,56154.85,56154.101"
Unweakened Pro-branch,UnWPb1,10,"56154.7,56154.110,56154.209,56154.112,56154.27,56154.207,56154.166,56154.203,56154.25,56154.201"
Unweakened Pro-branch,UnWPb2,8,"56154.48,56154.55,56154.53,56154.273,56154.51,56154.31,56154.35,56154.33"
Unweakened Pro-branch,UnWPb3,3,"56154.116,56154.178,56154.199"
Unweakened Con-branch,UnWCb1,5,"56154.19,56154.23,56154.335,56154.21,56154.245"
Unweakened Con-branch,UnWCb2,7,"56154.42,56154.75,56154.257,56154.373,56154.341,56154.44,56154.263"
Unweakened Con-branch,UnWCb3,11,"56154.46,56154.176,56154.29,56154.320,56154.323,56154.233,56154.242,56154.40,56154.95,56154.353,56154.97"
Pro-Weakening branch,PWb1,5,"56154.9,56154.15,56154.355,56154.13,56154.11"
Pro-Weakening branch,PWb2,12,"56154.17,56154.79,56154.219,56154.83,56154.81,56154.63,56154.65,56154.223,56154.138,56154.71,56154.221,56154.142"
Pro-Weakening branch,PWb3,5,"56154.136,56154.217,56154.215,56154.213,56154.211"
Pro-Weakening branch,PWb4,9,"56154.57,56154.300,56154.306,56154.302,56154.126,56154.69,56154.59,56154.308,56154.304"
Pro-Weakening branch,PWb5,3,"56154.279,56154.298,56154.296"
Pro-Weakening branch,PWb6,7,"56154.120,56154.283,56154.285,56154.281,56154.187,56154.189,56154.185"
Pro-Weakening branch,PWb7,5,"56154.181,56154.191,56154.195,56154.193,56154.183"
Pro-Weakening branch,PWb8,2,"56154.91,56154.104"
Pro-Weakening branch,PWb9,2,"56154.87,56154.89"
Pro-Weakening branch,PWb10,2,"56154.162,56154.164"
Pro-Weakening branch,PWb11,2,"56154.157,56154.172"
Pro-Weakening branch,PWb12,1,56154.277
Pro-Weakening branch,PWb13,1,56154.310
Pro-Weakening branch,PWb14,1,56154.312
Pro-Weakening branch,PWb15,3,"56154.151,56154.155,56154.153"
Pro-Weakening branch,PWb16,1,56154.122
Pro-Weakening branch,PWb17,1,56154.168
Pro-Weakening branch,PWb18,1,56154.170
Pro-Weakening branch,PWb19,1,56154.159
Pro-Weakening branch,PWb20,1,56154.275
Pro-Weakening branch,PWb21,1,56154.205
Con-Weakening branch,CWb1,3,"56154.239,56154.251,56154.249"
Con-Weakening branch,CWb2,4,"56154.247,56154.339,56154.351,56154.343"
Con-Weakening branch,CWb3,5,"56154.379,56154.387,56154.381,56154.385,56154.383"
Con-Weakening branch,CWb4,3,"56154.267,56154.368,56154.366"
Con-Weakening branch,CWb5,3,"56154.269,56154.364,56154.362"
Con-Weakening branch,CWb6,8,"56154.73,56154.331,56154.255,56154.253,56154.228,56154.231,56154.85,56154.101"
Con-Weakening branch,CWb7,6,"56154.225,56154.291,56154.99,56154.329,56154.289,56154.287"
Con-Weakening branch,CWb8,1,56154.333
Con-Weakening branch,CWb9,1,56154.337
Con-Weakening branch,CWb10,1,56154.67
Con-Weakening branch,CWb11,1,56154.261
Con-Weakening branch,CWb12,4,"56154.114,56154.347,56154.345,56154.140"
Con-Weakening branch,CWb13,1,56154.316
Con-Weakening branch,CWb14,5,"56154.93,56154.235,56154.237,56154.128,56154.318"
Con-Weakening branch,CWb15,2,"56154.325,56154.327"
Con-Weakening branch,CWb16,1,56154.265
Con-Weakening branch,CWb17,1,56154.259
Con-Weakening branch,CWb18,1,56154.377
Con-Weakening branch,CWb19,1,56154.375
