Branch_Type,Branch_ID,Size,Arguments
Con-Weakening branch,CWb3,18,"16522.629,16522.802,16522.842,16522.808,16522.179,16522.835,16522.827,16522.840,16522.14,16522.15,16522.832,16522.805,16522.800,16522.790,16522.172,16522.792,16522.240,16522.143"
Con-Weakening branch,CWb4,32,"16522.220,16522.731,16522.736,16522.734,16522.562,16522.560,16522.724,16522.728,16522.720,16522.619,16522.621,16522.564,16522.877,16522.714,16522.875,16522.873,16522.722,16522.718,16522.716,16522.632,16522.60,16522.760,16522.644,16522.674,16522.64,16522.39,16522.23,16522.164,16522.651,16522.763,16522.700,16522.638"
Con-Weakening branch,CWb5,28,"16522.10,16522.676,16522.690,16522.694,16522.692,16522.682,16522.680,16522.24,16522.684,16522.22,16522.666,16522.756,16522.781,16522.668,16522.867,16522.798,16522.672,16522.754,16522.751,16522.749,16522.634,16522.165,16522.687,16522.661,16522.659,16522.41,16522.636,16522.43"
Con-Weakening branch,CWb6,1,16522.611
Con-Weakening branch,CWb7,1,16522.613
Con-Weakening branch,CWb8,1,16522.91
Con-Weakening branch,CWb9,1,16522.13
Con-Weakening branch,CWb10,1,16522.846
Con-Weakening branch,CWb11,1,16522.861
Con-Weakening branch,CWb12,4,"16522.582,16522.856,16522.627,16522.584"
Con-Weakening branch,CWb13,1,16522.617
Con-Weakening branch,CWb14,3,"16522.625,16522.896,16522.623"
Con-Weakening branch,CWb15,4,"16522.26,16522.844,16522.821,16522.819"
Con-Weakening branch,CWb16,1,16522.900
